364000, 5381, 1, 0, 0
366000, 5018, 1, 0, 0
368000, 4902, 1, 0, 0
370000, 5280, 1, 0, 0
372000, 4899, 1, 0, 0
374000, 5132, 1, 0, 0
376000, 4933, 1, 0, 0
378000, 5140, 1, 0, 0
380000, 5342, 1, 0, 0
382000, 5133, 1, 0, 0
384000, 4860, 1, 0, 0
386000, 5061, 1, 0, 0
388000, 5178, 1, 0, 0
390000, 5388, 1, 0, 0
392000, 5190, 1, 0, 0
394000, 4927, 1, 0, 0
396000, 5049, 1, 0, 0
398000, 5246, 1, 0, 0
400000, 5252, 1, 0, 0
402000, 5268, 1, 0, 0
404000, 4837, 1, 0, 0
406000, 5111, 1, 0, 0
408000, 5192, 1, 0, 0
410000, 5284, 1, 0, 0
412000, 5265, 1, 0, 0
414000, 4886, 1, 0, 0
416000, 5368, 1, 0, 0
418000, 5356, 1, 0, 0
420000, 5344, 1, 0, 0
422000, 4880, 1, 0, 0
424000, 4954, 1, 0, 0
426000, 5231, 1, 0, 0
428000, 5343, 1, 0, 0
430000, 5094, 1, 0, 0
432000, 4962, 1, 0, 0
434000, 5153, 1, 0, 0
436000, 5221, 1, 0, 0
438000, 5272, 1, 0, 0
440000, 5342, 1, 0, 0
442000, 4553, 1, 0, 0
444000, 5065, 1, 0, 0
446000, 5291, 1, 0, 0
448000, 5268, 1, 0, 0
450000, 4537, 1, 0, 0
452000, 5192, 1, 0, 0
454000, 5429, 1, 0, 0
456031, 5393, 1, 0, 0
458000, 4870, 1, 0, 0
460000, 5201, 1, 0, 0
462000, 5247, 1, 0, 0
464000, 5310, 1, 0, 0
466000, 5282, 1, 0, 0
468000, 5093, 1, 0, 0
470000, 5163, 1, 0, 0
472000, 5184, 1, 0, 0
474000, 5251, 1, 0, 0
476000, 5403, 1, 0, 0
478000, 5349, 1, 0, 0
480000, 5405, 1, 0, 0
482000, 5325, 1, 0, 0
484000, 5360, 1, 0, 0
486000, 5261, 1, 0, 0
488000, 4631, 1, 0, 0
490000, 5339, 1, 0, 0
492000, 5429, 1, 0, 0
494000, 5350, 1, 0, 0
496000, 5400, 1, 0, 0
498006, 5127, 1, 0, 0
500000, 5257, 1, 0, 0
502000, 5342, 1, 0, 0
504000, 5474, 1, 0, 0
506000, 5217, 1, 0, 0
508000, 5299, 1, 0, 0
510000, 5367, 1, 0, 0
512000, 5422, 1, 0, 0
514000, 5369, 1, 0, 0
516000, 5366, 1, 0, 0
518000, 4580, 1, 0, 0
520000, 4871, 1, 0, 0
522000, 4860, 1, 0, 0
524000, 5432, 1, 0, 0
526000, 5177, 1, 0, 0
528000, 5441, 1, 0, 0
530000, 5401, 1, 0, 0
532000, 5418, 1, 0, 0
534000, 5237, 1, 0, 0
536000, 5152, 1, 0, 0
538000, 5440, 1, 0, 0
540000, 5419, 1, 0, 0
542000, 5367, 1, 0, 0
544000, 5275, 1, 0, 0
546013, 5405, 1, 0, 0
548000, 5267, 1, 0, 0
550000, 5423, 1, 0, 0
552000, 5443, 1, 0, 0
554000, 5352, 1, 0, 0
556016, 5466, 1, 0, 0
558000, 5406, 1, 0, 0
560000, 5400, 1, 0, 0
562000, 5346, 1, 0, 0
564000, 5387, 1, 0, 0
566000, 5426, 1, 0, 0
568000, 5355, 1, 0, 0
570000, 5516, 1, 0, 0
572000, 5469, 1, 0, 0
574000, 5456, 1, 0, 0
576000, 5173, 1, 0, 0
578000, 5524, 1, 0, 0
580000, 5482, 1, 0, 0
582000, 5464, 1, 0, 0
584000, 5521, 1, 0, 0
586000, 5468, 1, 0, 0
588000, 5516, 1, 0, 0
590000, 5454, 1, 0, 0
592000, 5431, 1, 0, 0
594000, 5482, 1, 0, 0
596000, 5428, 1, 0, 0
598000, 5433, 1, 0, 0
600000, 5504, 1, 0, 0
602000, 5460, 1, 0, 0
604000, 5270, 1, 0, 0
606000, 5498, 1, 0, 0
608000, 5440, 1, 0, 0
610000, 5459, 1, 0, 0
612000, 5456, 1, 0, 0
614000, 5326, 1, 0, 0
616000, 4774, 1, 0, 0
618000, 4807, 1, 0, 0
620000, 4756, 1, 0, 0
622002, 4988, 1, 0, 0
624000, 4770, 1, 0, 0
626000, 4582, 1, 0, 0
628000, 4711, 1, 0, 0
630000, 4670, 1, 0, 0
632000, 4714, 1, 0, 0
634000, 4728, 1, 0, 0
636000, 4818, 1, 0, 0
638000, 4949, 1, 0, 0
640000, 5441, 1, 0, 0
642000, 5526, 1, 0, 0
644000, 5463, 1, 0, 0
646047, 5615, 1, 0, 0
648000, 5271, 1, 0, 0
650000, 5467, 1, 0, 0
652000, 5540, 1, 0, 0
654000, 5488, 1, 0, 0
656000, 5269, 1, 0, 0
658000, 5243, 1, 0, 0
660000, 5454, 1, 0, 0
662000, 5470, 1, 0, 0
664000, 5461, 1, 0, 0
666000, 5487, 1, 0, 0
668000, 5489, 1, 0, 0
670000, 5507, 1, 0, 0
672000, 5433, 1, 0, 0
674000, 5404, 1, 0, 0
676000, 5450, 1, 0, 0
678004, 5638, 1, 0, 0
680000, 5388, 1, 0, 0
682000, 5502, 1, 0, 0
684000, 5439, 1, 0, 0
686000, 5614, 1, 0, 0
688000, 5234, 1, 0, 0
690000, 5481, 1, 0, 0
692000, 5167, 1, 0, 0
694000, 5474, 1, 0, 0
696000, 5412, 1, 0, 0
698000, 5410, 1, 0, 0
700000, 5606, 1, 0, 0
702000, 6218, 1, 0, 0
704000, 6189, 1, 0, 0
706000, 6233, 1, 0, 0
708000, 6287, 1, 0, 0
710000, 6101, 1, 0, 0
712004, 6124, 1, 0, 0
714000, 5859, 1, 0, 0
716000, 5828, 1, 0, 0
718000, 5909, 1, 0, 0
720000, 5727, 1, 0, 0
722000, 5640, 1, 0, 0
724000, 6079, 1, 0, 0
726000, 5786, 1, 0, 0
728000, 5843, 1, 0, 0
730000, 6190, 1, 0, 0
732000, 6235, 1, 0, 0
734000, 6078, 1, 0, 0
736004, 6265, 1, 0, 0
738000, 6103, 1, 0, 0
740000, 5926, 1, 0, 0
742000, 5783, 1, 0, 0
744000, 5890, 1, 0, 0
746000, 5856, 1, 0, 0
748000, 5850, 1, 0, 0
750000, 6187, 1, 0, 0
752000, 6153, 1, 0, 0
754000, 6214, 1, 0, 0
756000, 6225, 1, 0, 0
758009, 6310, 1, 0, 0
760000, 6001, 1, 0, 0
762000, 5826, 1, 0, 0
764000, 5801, 1, 0, 0
766004, 6098, 1, 0, 0
768000, 6078, 1, 0, 0
770000, 5944, 1, 0, 0
772000, 5809, 1, 0, 0
774000, 6221, 1, 0, 0
776000, 6209, 1, 0, 0
778000, 6248, 1, 0, 0
780000, 6257, 1, 0, 0
782000, 6293, 1, 0, 0
784000, 6083, 1, 0, 0
786000, 5882, 1, 0, 0
788011, 6118, 1, 0, 0
790000, 5691, 1, 0, 0
792000, 6287, 1, 0, 0
794000, 5985, 1, 0, 0
796023, 6370, 1, 0, 0
798000, 14290, 1, 0, 0
800000, 5472, 1, 0, 0
802000, 5415, 1, 0, 0
804000, 5545, 1, 0, 0
806000, 5478, 1, 0, 0
808000, 5507, 1, 0, 0
810000, 5424, 1, 0, 0
812000, 5422, 1, 0, 0
814000, 5365, 1, 0, 0
816008, 5506, 1, 0, 0
818000, 7187, 1, 0, 0
820000, 7011, 1, 0, 0
822008, 12529, 1, 0, 0
824000, 8465, 1, 0, 0
826020, 5565, 1, 0, 0
828000, 5386, 1, 0, 0
830000, 5528, 1, 0, 0
832000, 5489, 1, 0, 0
834000, 5381, 1, 0, 0
836000, 5221, 1, 0, 0
838000, 5416, 1, 0, 0
840000, 5293, 1, 0, 0
842000, 6274, 1, 0, 0
844000, 6808, 1, 0, 0
846000, 6720, 1, 0, 0
848000, 6097, 1, 0, 0
850000, 6111, 1, 0, 0
852000, 5665, 1, 0, 0
854004, 6676, 1, 0, 0
856004, 6825, 1, 0, 0
858000, 6202, 1, 0, 0
860000, 5941, 1, 0, 0
862000, 6319, 1, 0, 0
864000, 6307, 1, 0, 0
866000, 5713, 1, 0, 0
868000, 6050, 1, 0, 0
870000, 5996, 1, 0, 0
872000, 5895, 1, 0, 0
874000, 6222, 1, 0, 0
876000, 6294, 1, 0, 0
878008, 6227, 1, 0, 0
880000, 6241, 1, 0, 0
882000, 6493, 1, 0, 0
884004, 5977, 1, 0, 0
886000, 5974, 1, 0, 0
888000, 5933, 1, 0, 0
890000, 6099, 1, 0, 0
892000, 6031, 1, 0, 0
894000, 6164, 1, 0, 0
896000, 5774, 1, 0, 0
898000, 6495, 1, 0, 0
900000, 6177, 1, 0, 0
902004, 6424, 1, 0, 0
904000, 6288, 1, 0, 0
906018, 6465, 1, 0, 0
908000, 5987, 1, 0, 0
910000, 5870, 1, 0, 0
912004, 6001, 1, 0, 0
914000, 5872, 1, 0, 0
916000, 4806, 1, 0, 0
918000, 4756, 1, 0, 0
920020, 4823, 1, 0, 0
922000, 4728, 1, 0, 0
924000, 4977, 1, 0, 0
926000, 5134, 1, 0, 0
928000, 5033, 1, 0, 0
930000, 5072, 1, 0, 0
932000, 4896, 1, 0, 0
934000, 5069, 1, 0, 0
936000, 5456, 1, 0, 0
938000, 5467, 1, 0, 0
940000, 5544, 1, 0, 0
942000, 5662, 1, 0, 0
944000, 5270, 1, 0, 0
946000, 5167, 1, 0, 0
948000, 5324, 1, 0, 0
950000, 5400, 1, 0, 0
952009, 5513, 1, 0, 0
954000, 5344, 1, 0, 0
956000, 5508, 1, 0, 0
958008, 5672, 1, 0, 0
960000, 6832, 1, 0, 0
962000, 6902, 1, 0, 0
964000, 6829, 1, 0, 0
966000, 6502, 1, 0, 0
968024, 6566, 1, 0, 0
970000, 6218, 1, 0, 0
972000, 6556, 1, 0, 0
974000, 6118, 1, 0, 0
976000, 6135, 1, 0, 0
978000, 6186, 1, 0, 0
980000, 6175, 1, 0, 0
982000, 6238, 1, 0, 0
984000, 6161, 1, 0, 0
986000, 6201, 1, 0, 0
988002, 6327, 1, 0, 0
990002, 6909, 1, 0, 0
992000, 6901, 1, 0, 0
994000, 6287, 1, 0, 0
996000, 6876, 1, 0, 0
998000, 5775, 1, 0, 0
1000000, 5236, 1, 0, 0
1002000, 5264, 1, 0, 0
1004000, 4928, 1, 0, 0
1006000, 4912, 1, 0, 0
1008000, 4965, 1, 0, 0
1010000, 5266, 1, 0, 0
1012000, 5475, 1, 0, 0
1014000, 5603, 1, 0, 0
1016000, 5494, 1, 0, 0
1018031, 5648, 1, 0, 0
1020000, 5444, 1, 0, 0
1022000, 5528, 1, 0, 0
1024000, 6767, 1, 0, 0
1026003, 4804, 1, 0, 0
1028000, 5376, 1, 0, 0
1030000, 5376, 1, 0, 0
1032000, 5498, 1, 0, 0
1034000, 5463, 1, 0, 0
1036002, 6053, 1, 0, 0
1038000, 6551, 1, 0, 0
1040000, 5422, 1, 0, 0
1042000, 4874, 1, 0, 0
1044000, 4782, 1, 0, 0
1046000, 4666, 1, 0, 0
1048000, 4843, 1, 0, 0
1050000, 4756, 1, 0, 0
1052000, 4900, 1, 0, 0
1054000, 4876, 1, 0, 0
1056000, 4954, 1, 0, 0
1058000, 4730, 1, 0, 0
1060000, 4740, 1, 0, 0
1062002, 4926, 1, 0, 0
1064000, 4950, 1, 0, 0
1066000, 4913, 1, 0, 0
1068000, 5002, 1, 0, 0
1070000, 4749, 1, 0, 0
1072000, 4680, 1, 0, 0
1074000, 4839, 1, 0, 0
1076000, 4884, 1, 0, 0
1078000, 4832, 1, 0, 0
1080000, 5030, 1, 0, 0
1082000, 5295, 1, 0, 0
1084000, 5535, 1, 0, 0
1086020, 5837, 1, 0, 0
1088000, 5438, 1, 0, 0
1090000, 5627, 1, 0, 0
1092000, 5103, 1, 0, 0
1094000, 5328, 1, 0, 0
1096000, 5385, 1, 0, 0
1098000, 5372, 1, 0, 0
1100000, 5605, 1, 0, 0
1102000, 5539, 1, 0, 0
1104000, 5467, 1, 0, 0
1106000, 5458, 1, 0, 0
1108000, 5474, 1, 0, 0
1110000, 5451, 1, 0, 0
1112000, 6158, 1, 0, 0
1114000, 6760, 1, 0, 0
1116000, 7056, 1, 0, 0
1118007, 7252, 1, 0, 0
1120000, 9023, 1, 0, 0
1122000, 5484, 1, 0, 0
1124000, 5993, 1, 0, 0
1126000, 6718, 1, 0, 0
1128000, 6180, 1, 0, 0
1130000, 6621, 1, 0, 0
1132000, 6366, 1, 0, 0
1134000, 6690, 1, 0, 0
1136004, 6402, 1, 0, 0
1138000, 6719, 1, 0, 0
1140000, 6401, 1, 0, 0
1142000, 6539, 1, 0, 0
1144000, 6084, 1, 0, 0
1146000, 6252, 1, 0, 0
1148000, 6160, 1, 0, 0
1150000, 6415, 1, 0, 0
1152000, 6285, 1, 0, 0
1154000, 6354, 1, 0, 0
1156000, 6750, 1, 0, 0
1158000, 6518, 1, 0, 0
1160000, 6559, 1, 0, 0
1162006, 6629, 1, 0, 0
1164000, 6506, 1, 0, 0
1166000, 6235, 1, 0, 0
1168051, 6573, 1, 0, 0
1170000, 6180, 1, 0, 0
1172000, 6294, 1, 0, 0
1174000, 6259, 1, 0, 0
1176007, 6287, 1, 0, 0
1178000, 6982, 1, 0, 0
1180000, 6682, 1, 0, 0
1182000, 6513, 1, 0, 0
1184000, 6456, 1, 0, 0
1186000, 6468, 1, 0, 0
1188000, 6332, 1, 0, 0
1190000, 6326, 1, 0, 0
1192000, 6154, 1, 0, 0
1194000, 6286, 1, 0, 0
1196000, 6158, 1, 0, 0
1198025, 6429, 1, 0, 0
1200000, 6630, 1, 0, 0
