226000, 5187, 1, 0, 0
228000, 5841, 1, 0, 0
230000, 6003, 1, 0, 0
232000, 4994, 1, 0, 0
234033, 5024, 1, 0, 0
236000, 5726, 1, 0, 0
238000, 5952, 1, 0, 0
240000, 5112, 1, 0, 0
242000, 4994, 1, 0, 0
244000, 5970, 1, 0, 0
246000, 5920, 1, 0, 0
248000, 5231, 1, 0, 0
250000, 5252, 1, 0, 0
252000, 7638, 1, 0, 0
254000, 7806, 1, 0, 0
256000, 5160, 1, 0, 0
258000, 5002, 1, 0, 0
260000, 4853, 1, 0, 0
262000, 4667, 1, 0, 0
264000, 4662, 1, 0, 0
266000, 4788, 1, 0, 0
268000, 4797, 1, 0, 0
270000, 5246, 1, 0, 0
272000, 5141, 1, 0, 0
274000, 4238, 1, 0, 0
276000, 4928, 1, 0, 0
278000, 4687, 1, 0, 0
280000, 4787, 1, 0, 0
282000, 4666, 1, 0, 0
284000, 4970, 1, 0, 0
286000, 4885, 1, 0, 0
288000, 4987, 1, 0, 0
290000, 4267, 1, 0, 0
292000, 4613, 1, 0, 0
294000, 4921, 1, 0, 0
296000, 4903, 1, 0, 0
298000, 4664, 1, 0, 0
300000, 4806, 1, 0, 0
302000, 4829, 1, 0, 0
304000, 4900, 1, 0, 0
306000, 4234, 1, 0, 0
308014, 5088, 1, 0, 0
310000, 4835, 1, 0, 0
312000, 5064, 1, 0, 0
314000, 4548, 1, 0, 0
316000, 4654, 1, 0, 0
318000, 5039, 1, 0, 0
320000, 5109, 1, 0, 0
322000, 4369, 1, 0, 0
324000, 4695, 1, 0, 0
326000, 4980, 1, 0, 0
328000, 4683, 1, 0, 0
330000, 9737, 1, 0, 0
332026, 11915, 1, 0, 0
334001, 11514, 1, 0, 0
336038, 11426, 1, 0, 0
338019, 11585, 1, 0, 0
340000, 11705, 1, 0, 0
342004, 11404, 1, 0, 0
344000, 11913, 1, 0, 0
346000, 4923, 1, 0, 0
348031, 5334, 1, 0, 0
350000, 8963, 1, 0, 0
352044, 8425, 1, 0, 0
354013, 9730, 1, 0, 0
356011, 11598, 1, 0, 0
358011, 11363, 1, 0, 0
360000, 11347, 1, 0, 0
362000, 5959, 1, 0, 0
364024, 7250, 1, 0, 0
366000, 8290, 1, 0, 0
368000, 10573, 1, 0, 0
370000, 11421, 1, 0, 0
372000, 11616, 1, 0, 0
374025, 11875, 1, 0, 0
376000, 5405, 1, 0, 0
378000, 8400, 1, 0, 0
380000, 7805, 1, 0, 0
382000, 9283, 1, 0, 0
384014, 11581, 1, 0, 0
386017, 11179, 1, 0, 0
388028, 11450, 1, 0, 0
390015, 11499, 1, 0, 0
392000, 10239, 1, 0, 0
394000, 4547, 1, 0, 0
396030, 12287, 1, 0, 0
398017, 11483, 1, 0, 0
400000, 11464, 1, 0, 0
402005, 11541, 1, 0, 0
404000, 11825, 1, 0, 0
406000, 7191, 1, 0, 0
408027, 4809, 1, 0, 0
410020, 9427, 1, 0, 0
412002, 8296, 1, 0, 0
414000, 10314, 1, 0, 0
416014, 11498, 1, 0, 0
418000, 11712, 1, 0, 0
420014, 11625, 1, 0, 0
422000, 8344, 1, 0, 0
424024, 5389, 1, 0, 0
426029, 9420, 1, 0, 0
428000, 11206, 1, 0, 0
430000, 11645, 1, 0, 0
432016, 11426, 1, 0, 0
434000, 11942, 1, 0, 0
436000, 12273, 1, 0, 0
438000, 5269, 1, 0, 0
440000, 7528, 1, 0, 0
442000, 10312, 1, 0, 0
444053, 12413, 1, 0, 0
446004, 6934, 1, 0, 0
448000, 10212, 1, 0, 0
450000, 9967, 1, 0, 0
452000, 9787, 1, 0, 0
454000, 12116, 1, 0, 0
456010, 10959, 1, 0, 0
458000, 12241, 1, 0, 0
460031, 12323, 1, 0, 0
462000, 12023, 1, 0, 0
464000, 12611, 1, 0, 0
466000, 12189, 1, 0, 0
468006, 12155, 1, 0, 0
470011, 12586, 1, 0, 0
472005, 12014, 1, 0, 0
474000, 12439, 1, 0, 0
476004, 12176, 1, 0, 0
478035, 11966, 1, 0, 0
480013, 12073, 1, 0, 0
482006, 12322, 1, 0, 0
484000, 12315, 1, 0, 0
486003, 12397, 1, 0, 0
488000, 12426, 1, 0, 0
490054, 12565, 1, 0, 0
492000, 12468, 1, 0, 0
494000, 12472, 1, 0, 0
496000, 4937, 1, 0, 0
498000, 5841, 1, 0, 0
500000, 9331, 1, 0, 0
502000, 10229, 1, 0, 0
504000, 11697, 1, 0, 0
506000, 12139, 1, 0, 0
508046, 12460, 1, 0, 0
510050, 11896, 1, 0, 0
512000, 11558, 1, 0, 0
514013, 12095, 1, 0, 0
516031, 13389, 1, 0, 0
518014, 12508, 1, 0, 0
520027, 12649, 1, 0, 0
522000, 5523, 1, 0, 0
524000, 4755, 1, 0, 0
526036, 12666, 1, 0, 0
528020, 12032, 1, 0, 0
530020, 12674, 1, 0, 0
532000, 12829, 1, 0, 0
534000, 13705, 1, 0, 0
536029, 12642, 1, 0, 0
538000, 5382, 1, 0, 0
540000, 6650, 1, 0, 0
542002, 10013, 1, 0, 0
544037, 10141, 1, 0, 0
546005, 11289, 1, 0, 0
548021, 13691, 1, 0, 0
550031, 12325, 1, 0, 0
552017, 12747, 1, 0, 0
554029, 12545, 1, 0, 0
556013, 13292, 1, 0, 0
558033, 12182, 1, 0, 0
560031, 13240, 1, 0, 0
562016, 12189, 1, 0, 0
564000, 8443, 1, 0, 0
566000, 4364, 1, 0, 0
568044, 8245, 1, 0, 0
570000, 10352, 1, 0, 0
572000, 9954, 1, 0, 0
574039, 11542, 1, 0, 0
576018, 12442, 1, 0, 0
578000, 13789, 1, 0, 0
580000, 13616, 1, 0, 0
582000, 13413, 1, 0, 0
584026, 5056, 1, 0, 0
586000, 10333, 1, 0, 0
588000, 11494, 1, 0, 0
590042, 13061, 1, 0, 0
592000, 13513, 1, 0, 0
594045, 12851, 1, 0, 0
596000, 13271, 1, 0, 0
598029, 12701, 1, 0, 0
600000, 7104, 1, 0, 0
602000, 11034, 1, 0, 0
604010, 13902, 1, 0, 0
606032, 13145, 1, 0, 0
608054, 13371, 1, 0, 0
610000, 13286, 1, 0, 0
612000, 7473, 1, 0, 0
614023, 4470, 1, 0, 0
616000, 10420, 1, 0, 0
618000, 10618, 1, 0, 0
620000, 11632, 1, 0, 0
622000, 13109, 1, 0, 0
624000, 12697, 1, 0, 0
626000, 14140, 1, 0, 0
628000, 13699, 1, 0, 0
630000, 11980, 1, 0, 0
632055, 5136, 1, 0, 0
634028, 10351, 1, 0, 0
636000, 11756, 1, 0, 0
638004, 13788, 1, 0, 0
640000, 13485, 1, 0, 0
642024, 13576, 1, 0, 0
644006, 14226, 1, 0, 0
646000, 14183, 1, 0, 0
648000, 12661, 1, 0, 0
650007, 4784, 1, 0, 0
652016, 10281, 1, 0, 0
654008, 14397, 1, 0, 0
656053, 13960, 1, 0, 0
658014, 14540, 1, 0, 0
660048, 13432, 1, 0, 0
662000, 13870, 1, 0, 0
664009, 14335, 1, 0, 0
666000, 9119, 1, 0, 0
668000, 5185, 1, 0, 0
670000, 10969, 1, 0, 0
672000, 10803, 1, 0, 0
674040, 14585, 1, 0, 0
676002, 14273, 1, 0, 0
678031, 13930, 1, 0, 0
680029, 14151, 1, 0, 0
682000, 13090, 1, 0, 0
684023, 13209, 1, 0, 0
686000, 14369, 1, 0, 0
688002, 13774, 1, 0, 0
690000, 14721, 1, 0, 0
692006, 13645, 1, 0, 0
694000, 14102, 1, 0, 0
696040, 15272, 1, 0, 0
698000, 9704, 1, 0, 0
700037, 13375, 1, 0, 0
702010, 14585, 1, 0, 0
704000, 13357, 1, 0, 0
706000, 11932, 1, 0, 0
708000, 4365, 1, 0, 0
710008, 6530, 1, 0, 0
712012, 13210, 1, 0, 0
714027, 15207, 1, 0, 0
716028, 10436, 1, 0, 0
718038, 14026, 1, 0, 0
720000, 13850, 1, 0, 0
722052, 14176, 1, 0, 0
724000, 13684, 1, 0, 0
726006, 14102, 1, 0, 0
728000, 13450, 1, 0, 0
730000, 13672, 1, 0, 0
732000, 14131, 1, 0, 0
734000, 13900, 1, 0, 0
736000, 14023, 1, 0, 0
738000, 13382, 1, 0, 0
740000, 13852, 1, 0, 0
742010, 14145, 1, 0, 0
744006, 14111, 1, 0, 0
746000, 13373, 1, 0, 0
748014, 14497, 1, 0, 0
750031, 13403, 1, 0, 0
752002, 14422, 1, 0, 0
754000, 4919, 1, 0, 0
756000, 9737, 1, 0, 0
758037, 12012, 1, 0, 0
760000, 11771, 1, 0, 0
762008, 16954, 1, 0, 0
764012, 16284, 1, 0, 0
766028, 14472, 1, 0, 0
768054, 16159, 1, 0, 0
770061, 16697, 1, 0, 0
772000, 14117, 1, 0, 0
774000, 5294, 1, 0, 0
776010, 9938, 1, 0, 0
778058, 12347, 1, 0, 0
780000, 13599, 1, 0, 0
782036, 16525, 1, 0, 0
784007, 15262, 1, 0, 0
786000, 14840, 1, 0, 0
788000, 15697, 1, 0, 0
790001, 15867, 1, 0, 0
792011, 15212, 1, 0, 0
794001, 15849, 1, 0, 0
796044, 16709, 1, 0, 0
798000, 14819, 1, 0, 0
800031, 16679, 1, 0, 0
802033, 14700, 1, 0, 0
804000, 4936, 1, 0, 0
806039, 5424, 1, 0, 0
808000, 10939, 1, 0, 0
810000, 13403, 1, 0, 0
812000, 11953, 1, 0, 0
814000, 13163, 1, 0, 0
816000, 15906, 1, 0, 0
818032, 15068, 1, 0, 0
820000, 17415, 1, 0, 0
822030, 16949, 1, 0, 0
824006, 14991, 1, 0, 0
826000, 4983, 1, 0, 0
828000, 11884, 1, 0, 0
830000, 12429, 1, 0, 0
832027, 13921, 1, 0, 0
834000, 15718, 1, 0, 0
836000, 17146, 1, 0, 0
838000, 15546, 1, 0, 0
840054, 16858, 1, 0, 0
842000, 16626, 1, 0, 0
844044, 14516, 1, 0, 0
846040, 15944, 1, 0, 0
848000, 15844, 1, 0, 0
850002, 15709, 1, 0, 0
852035, 15843, 1, 0, 0
854027, 17050, 1, 0, 0
856000, 14710, 1, 0, 0
858000, 13681, 1, 0, 0
860008, 15253, 1, 0, 0
862000, 15026, 1, 0, 0
864009, 17152, 1, 0, 0
866020, 16032, 1, 0, 0
868000, 15207, 1, 0, 0
870009, 16818, 1, 0, 0
872000, 16852, 1, 0, 0
874017, 17082, 1, 0, 0
876000, 16565, 1, 0, 0
878046, 17053, 1, 0, 0
880000, 5559, 1, 0, 0
882000, 4322, 1, 0, 0
884043, 9607, 1, 0, 0
886013, 12059, 1, 0, 0
888004, 13173, 1, 0, 0
890050, 14933, 1, 0, 0
892013, 17697, 1, 0, 0
894012, 16316, 1, 0, 0
896000, 16219, 1, 0, 0
898050, 15455, 1, 0, 0
900036, 15825, 1, 0, 0
902000, 6428, 1, 0, 0
904000, 8340, 1, 0, 0
906000, 14646, 1, 0, 0
908000, 16261, 1, 0, 0
910000, 16155, 1, 0, 0
912016, 16644, 1, 0, 0
914000, 17360, 1, 0, 0
916060, 17695, 1, 0, 0
918000, 6530, 1, 0, 0
920032, 11551, 1, 0, 0
922017, 17512, 1, 0, 0
924000, 13905, 1, 0, 0
926000, 8064, 1, 0, 0
928025, 13020, 1, 0, 0
930061, 17066, 1, 0, 0
932056, 16355, 1, 0, 0
934060, 16486, 1, 0, 0
936075, 16407, 1, 0, 0
938022, 15572, 1, 0, 0
940028, 15820, 1, 0, 0
942000, 16321, 1, 0, 0
944068, 16531, 1, 0, 0
946000, 5191, 1, 0, 0
948017, 10359, 1, 0, 0
950018, 12645, 1, 0, 0
952059, 12041, 1, 0, 0
954000, 15594, 1, 0, 0
956000, 16455, 1, 0, 0
958000, 16650, 1, 0, 0
960000, 14857, 1, 0, 0
962056, 17036, 1, 0, 0
964000, 16756, 1, 0, 0
966044, 5959, 1, 0, 0
968000, 15269, 1, 0, 0
970000, 11499, 1, 0, 0
972078, 12449, 1, 0, 0
974000, 16885, 1, 0, 0
976000, 16178, 1, 0, 0
978006, 18272, 1, 0, 0
980015, 17195, 1, 0, 0
982000, 18150, 1, 0, 0
984000, 15404, 1, 0, 0
986000, 5846, 1, 0, 0
988000, 16963, 1, 0, 0
990057, 19327, 1, 0, 0
992000, 17715, 1, 0, 0
994009, 7911, 1, 0, 0
996043, 15356, 1, 0, 0
998059, 13799, 1, 0, 0
1000010, 14864, 1, 0, 0
1002054, 17541, 1, 0, 0
1004059, 16945, 1, 0, 0
1006074, 18793, 1, 0, 0
1008025, 16737, 1, 0, 0
1010028, 16979, 1, 0, 0
1012061, 17433, 1, 0, 0
1014010, 17235, 1, 0, 0
1016000, 15507, 1, 0, 0
1018004, 19174, 1, 0, 0
1020041, 16927, 1, 0, 0
1022000, 17973, 1, 0, 0
1024000, 17121, 1, 0, 0
1026000, 19061, 1, 0, 0
1028000, 17760, 1, 0, 0
1030000, 17467, 1, 0, 0
1032001, 18349, 1, 0, 0
1034058, 17386, 1, 0, 0
1036003, 18506, 1, 0, 0
1038038, 18296, 1, 0, 0
1040000, 17116, 1, 0, 0
1042000, 17507, 1, 0, 0
1044038, 18533, 1, 0, 0
1046000, 16707, 1, 0, 0
1048061, 19065, 1, 0, 0
1050000, 15932, 1, 0, 0
1052000, 4386, 1, 0, 0
1054069, 9363, 1, 0, 0
1056049, 14649, 1, 0, 0
1058016, 15448, 1, 0, 0
1060021, 20192, 1, 0, 0
1062047, 18331, 1, 0, 0
1064005, 20944, 1, 0, 0
1066000, 19767, 1, 0, 0
1068000, 18879, 1, 0, 0
1070034, 20232, 1, 0, 0
1072000, 17945, 1, 0, 0
1074044, 20287, 1, 0, 0
1076000, 21358, 1, 0, 0
1078074, 19402, 1, 0, 0
1080044, 17591, 1, 0, 0
1082052, 18773, 1, 0, 0
1084000, 18573, 1, 0, 0
1086000, 20711, 1, 0, 0
1088000, 17051, 1, 0, 0
1090081, 21556, 1, 0, 0
1092039, 18802, 1, 0, 0
1094004, 19905, 1, 0, 0
1096000, 8779, 1, 0, 0
1098000, 4407, 1, 0, 0
1100000, 9562, 1, 0, 0
1102002, 16805, 1, 0, 0
1104032, 18197, 1, 0, 0
1106000, 18126, 1, 0, 0
1108000, 19234, 1, 0, 0
1110000, 20098, 1, 0, 0
1112006, 19326, 1, 0, 0
1114019, 20359, 1, 0, 0
1116000, 17973, 1, 0, 0
1118041, 19694, 1, 0, 0
1120024, 19016, 1, 0, 0
1122000, 18284, 1, 0, 0
1124035, 17534, 1, 0, 0
1126078, 18415, 1, 0, 0
1128074, 18253, 1, 0, 0
1130086, 17743, 1, 0, 0
1132035, 18744, 1, 0, 0
1134016, 17949, 1, 0, 0
1136000, 16829, 1, 0, 0
1138000, 19258, 1, 0, 0
1140000, 18342, 1, 0, 0
1142000, 18822, 1, 0, 0
1144129, 18626, 1, 0, 0
1146000, 18892, 1, 0, 0
1148163, 19762, 1, 0, 0
1150048, 18980, 1, 0, 0
1152006, 19268, 1, 0, 0
1154004, 19302, 1, 0, 0
1156056, 19318, 1, 0, 0
1158000, 4464, 1, 0, 0
1160052, 15105, 1, 0, 0
1162023, 15523, 1, 0, 0
1164000, 16931, 1, 0, 0
1166040, 19538, 1, 0, 0
1168031, 22306, 1, 0, 0
1170067, 19258, 1, 0, 0
1172025, 18551, 1, 0, 0
1174068, 19620, 1, 0, 0
1176059, 19855, 1, 0, 0
1178073, 19680, 1, 0, 0
1180000, 19003, 1, 0, 0
1182000, 14015, 1, 0, 0
1184023, 5382, 1, 0, 0
1186003, 14513, 1, 0, 0
1188010, 18569, 1, 0, 0
1190045, 19269, 1, 0, 0
1192090, 20918, 1, 0, 0
1194074, 21107, 1, 0, 0
1196050, 22528, 1, 0, 0
1198071, 19284, 1, 0, 0
1200000, 19617, 1, 0, 0
