194000, 188893, 1, 0, 0
196000, 213532, 1, 0, 0
198000, 242018, 1, 0, 0
200000, 207630, 1, 0, 0
202000, 216648, 1, 0, 0
204000, 215014, 1, 0, 0
206000, 193300, 1, 0, 0
208001, 230049, 1, 0, 0
210000, 205562, 1, 0, 0
212001, 189947, 1, 0, 0
214000, 243410, 1, 0, 0
216001, 211293, 1, 0, 0
218000, 218019, 1, 0, 0
220000, 216886, 1, 0, 0
222000, 191589, 1, 0, 0
224000, 226242, 1, 0, 0
226000, 210099, 1, 0, 0
228000, 189591, 1, 0, 0
230000, 229548, 1, 0, 0
232000, 213309, 1, 0, 0
234000, 210868, 1, 0, 0
236000, 209906, 1, 0, 0
238000, 205876, 1, 0, 0
240000, 217791, 1, 0, 0
242001, 208761, 1, 0, 0
244000, 193004, 1, 0, 0
246000, 243542, 1, 0, 0
248000, 208883, 1, 0, 0
250000, 213417, 1, 0, 0
252000, 212034, 1, 0, 0
254000, 197588, 1, 0, 0
256000, 227323, 1, 0, 0
258000, 208159, 1, 0, 0
260000, 190898, 1, 0, 0
262000, 194478, 1, 0, 0
264000, 241215, 1, 0, 0
266000, 216836, 1, 0, 0
268000, 213420, 1, 0, 0
270000, 211863, 1, 0, 0
272000, 200321, 1, 0, 0
274000, 214196, 1, 0, 0
276001, 220302, 1, 0, 0
278000, 192439, 1, 0, 0
280000, 224060, 1, 0, 0
282000, 216864, 1, 0, 0
284000, 191980, 1, 0, 0
286000, 224765, 1, 0, 0
288000, 214325, 1, 0, 0
290000, 220264, 1, 0, 0
292000, 210945, 1, 0, 0
294000, 195467, 1, 0, 0
296000, 222711, 1, 0, 0
298000, 211145, 1, 0, 0
300000, 190049, 1, 0, 0
302000, 207851, 1, 0, 0
304000, 227446, 1, 0, 0
306000, 193978, 1, 0, 0
308000, 220465, 1, 0, 0
310000, 226322, 1, 0, 0
312000, 206997, 1, 0, 0
314000, 110276, 1, 0, 0
316000, 71289, 1, 0, 0
318000, 73077, 1, 0, 0
320000, 72727, 1, 0, 0
322000, 197108, 1, 0, 0
324000, 225455, 1, 0, 0
326000, 101001, 1, 0, 0
328000, 121105, 1, 0, 0
330000, 121015, 1, 0, 0
332000, 73782, 1, 0, 0
334000, 71877, 1, 0, 0
336000, 73358, 1, 0, 0
338000, 214906, 1, 0, 0
340000, 117995, 1, 0, 0
342000, 111964, 1, 0, 0
344001, 100593, 1, 0, 0
346000, 72246, 1, 0, 0
348000, 73772, 1, 0, 0
350000, 75374, 1, 0, 0
352000, 196519, 1, 0, 0
354000, 181593, 1, 0, 0
356000, 118252, 1, 0, 0
358000, 112120, 1, 0, 0
360000, 115288, 1, 0, 0
362000, 113003, 1, 0, 0
364000, 71752, 1, 0, 0
366000, 91828, 1, 0, 0
368000, 193220, 1, 0, 0
370000, 115818, 1, 0, 0
372000, 111507, 1, 0, 0
374000, 89158, 1, 0, 0
376000, 71829, 1, 0, 0
378000, 70621, 1, 0, 0
380000, 73443, 1, 0, 0
382000, 94885, 1, 0, 0
384001, 253548, 1, 0, 0
386000, 139405, 1, 0, 0
388000, 107308, 1, 0, 0
390000, 71231, 1, 0, 0
392000, 164429, 1, 0, 0
394000, 78947, 1, 0, 0
396000, 72449, 1, 0, 0
398000, 71821, 1, 0, 0
400000, 73244, 1, 0, 0
402000, 183703, 1, 0, 0
404000, 199677, 1, 0, 0
406000, 90149, 1, 0, 0
408000, 69647, 1, 0, 0
410000, 71418, 1, 0, 0
412000, 145707, 1, 0, 0
414000, 186069, 1, 0, 0
416001, 74534, 1, 0, 0
418000, 76454, 1, 0, 0
420000, 75774, 1, 0, 0
422000, 73212, 1, 0, 0
424000, 158472, 1, 0, 0
426000, 229686, 1, 0, 0
428000, 92929, 1, 0, 0
430000, 70450, 1, 0, 0
432000, 68559, 1, 0, 0
434000, 71211, 1, 0, 0
436000, 72150, 1, 0, 0
438000, 72624, 1, 0, 0
440000, 181309, 1, 0, 0
442000, 237378, 1, 0, 0
444000, 121309, 1, 0, 0
446000, 121341, 1, 0, 0
448000, 100208, 1, 0, 0
450000, 76150, 1, 0, 0
452000, 67991, 1, 0, 0
454000, 69134, 1, 0, 0
456000, 68949, 1, 0, 0
458000, 71093, 1, 0, 0
460000, 131152, 1, 0, 0
462000, 239076, 1, 0, 0
464000, 148327, 1, 0, 0
466000, 71341, 1, 0, 0
468000, 73220, 1, 0, 0
470000, 70482, 1, 0, 0
472000, 69908, 1, 0, 0
474000, 70172, 1, 0, 0
476000, 73409, 1, 0, 0
478000, 231598, 1, 0, 0
480000, 208771, 1, 0, 0
482000, 111984, 1, 0, 0
484000, 105938, 1, 0, 0
486000, 86585, 1, 0, 0
488000, 68624, 1, 0, 0
490000, 68391, 1, 0, 0
492000, 67434, 1, 0, 0
494000, 71746, 1, 0, 0
496000, 122029, 1, 0, 0
498000, 221178, 1, 0, 0
500000, 142704, 1, 0, 0
502000, 84176, 1, 0, 0
504000, 133264, 1, 0, 0
506000, 106271, 1, 0, 0
508000, 71220, 1, 0, 0
510000, 69557, 1, 0, 0
512000, 68647, 1, 0, 0
514000, 66638, 1, 0, 0
516000, 220437, 1, 0, 0
518000, 67728, 1, 0, 0
520000, 66029, 1, 0, 0
522000, 68706, 1, 0, 0
524000, 73157, 1, 0, 0
526000, 240438, 1, 0, 0
528000, 162339, 1, 0, 0
530000, 68310, 1, 0, 0
532000, 67924, 1, 0, 0
534000, 67660, 1, 0, 0
536000, 141102, 1, 0, 0
538000, 177471, 1, 0, 0
540000, 115881, 1, 0, 0
542000, 114663, 1, 0, 0
544000, 87969, 1, 0, 0
546000, 65256, 1, 0, 0
548000, 68668, 1, 0, 0
550000, 65624, 1, 0, 0
552000, 120895, 1, 0, 0
554000, 225602, 1, 0, 0
556001, 103223, 1, 0, 0
558000, 87534, 1, 0, 0
560000, 67013, 1, 0, 0
562000, 64118, 1, 0, 0
564001, 65149, 1, 0, 0
566000, 216293, 1, 0, 0
568000, 124650, 1, 0, 0
570000, 116446, 1, 0, 0
572000, 105706, 1, 0, 0
574000, 64574, 1, 0, 0
576000, 64512, 1, 0, 0
578001, 64583, 1, 0, 0
580000, 92481, 1, 0, 0
582000, 222699, 1, 0, 0
584001, 97881, 1, 0, 0
586000, 103972, 1, 0, 0
588000, 93430, 1, 0, 0
590000, 65881, 1, 0, 0
592000, 63682, 1, 0, 0
594000, 64682, 1, 0, 0
596000, 107096, 1, 0, 0
598000, 229616, 1, 0, 0
600000, 103622, 1, 0, 0
602000, 82970, 1, 0, 0
604000, 65819, 1, 0, 0
606000, 64210, 1, 0, 0
608000, 62586, 1, 0, 0
610000, 206127, 1, 0, 0
612000, 107426, 1, 0, 0
614001, 120824, 1, 0, 0
616000, 105166, 1, 0, 0
618000, 82437, 1, 0, 0
620001, 60446, 1, 0, 0
622000, 65873, 1, 0, 0
624000, 62242, 1, 0, 0
626001, 118814, 1, 0, 0
628000, 63028, 1, 0, 0
630000, 61360, 1, 0, 0
632000, 74473, 1, 0, 0
634000, 234971, 1, 0, 0
636000, 173992, 1, 0, 0
638000, 94533, 1, 0, 0
640001, 65093, 1, 0, 0
642000, 63119, 1, 0, 0
644000, 61024, 1, 0, 0
646000, 63893, 1, 0, 0
648000, 60548, 1, 0, 0
650000, 63800, 1, 0, 0
652000, 139902, 1, 0, 0
654001, 232635, 1, 0, 0
656000, 117161, 1, 0, 0
658000, 64339, 1, 0, 0
660000, 59303, 1, 0, 0
662000, 60634, 1, 0, 0
664000, 151966, 1, 0, 0
666000, 151433, 1, 0, 0
668000, 62067, 1, 0, 0
670001, 58437, 1, 0, 0
672000, 60347, 1, 0, 0
674000, 59537, 1, 0, 0
676000, 189413, 1, 0, 0
678001, 151688, 1, 0, 0
680000, 62866, 1, 0, 0
682000, 60785, 1, 0, 0
684000, 62199, 1, 0, 0
686000, 59429, 1, 0, 0
688001, 57756, 1, 0, 0
690000, 122591, 1, 0, 0
692001, 234298, 1, 0, 0
694000, 92950, 1, 0, 0
696000, 61061, 1, 0, 0
698000, 61000, 1, 0, 0
700000, 57513, 1, 0, 0
702000, 58941, 1, 0, 0
704000, 58065, 1, 0, 0
706000, 61144, 1, 0, 0
708000, 201074, 1, 0, 0
710000, 214169, 1, 0, 0
712001, 62671, 1, 0, 0
714000, 125969, 1, 0, 0
716000, 96099, 1, 0, 0
718000, 96196, 1, 0, 0
720000, 75926, 1, 0, 0
722001, 58950, 1, 0, 0
724000, 58744, 1, 0, 0
726001, 57294, 1, 0, 0
728000, 57246, 1, 0, 0
730000, 54741, 1, 0, 0
732001, 96113, 1, 0, 0
734000, 233983, 1, 0, 0
736001, 135002, 1, 0, 0
738000, 59121, 1, 0, 0
740000, 138475, 1, 0, 0
742000, 75261, 1, 0, 0
744000, 56375, 1, 0, 0
746000, 58702, 1, 0, 0
748000, 53051, 1, 0, 0
750000, 52811, 1, 0, 0
752000, 65616, 1, 0, 0
754000, 239309, 1, 0, 0
756000, 132106, 1, 0, 0
758000, 95752, 1, 0, 0
760001, 56301, 1, 0, 0
762000, 54972, 1, 0, 0
764000, 55999, 1, 0, 0
766001, 55173, 1, 0, 0
768000, 163493, 1, 0, 0
770000, 142367, 1, 0, 0
772000, 111103, 1, 0, 0
774000, 88130, 1, 0, 0
776000, 62092, 1, 0, 0
778000, 55307, 1, 0, 0
780000, 57543, 1, 0, 0
782000, 54033, 1, 0, 0
784000, 147509, 1, 0, 0
786000, 158592, 1, 0, 0
788000, 103007, 1, 0, 0
790001, 93902, 1, 0, 0
792000, 75809, 1, 0, 0
794000, 55798, 1, 0, 0
796000, 55987, 1, 0, 0
798000, 55982, 1, 0, 0
800000, 56739, 1, 0, 0
802000, 233613, 1, 0, 0
804000, 67574, 1, 0, 0
806000, 100797, 1, 0, 0
808000, 55117, 1, 0, 0
810000, 57394, 1, 0, 0
812000, 53333, 1, 0, 0
814000, 53314, 1, 0, 0
816000, 54793, 1, 0, 0
818000, 182172, 1, 0, 0
820000, 178328, 1, 0, 0
822000, 95028, 1, 0, 0
824000, 95502, 1, 0, 0
826001, 73456, 1, 0, 0
828000, 52122, 1, 0, 0
830000, 52950, 1, 0, 0
832000, 57631, 1, 0, 0
834000, 52110, 1, 0, 0
836001, 229276, 1, 0, 0
838000, 89494, 1, 0, 0
840000, 54627, 1, 0, 0
842001, 56291, 1, 0, 0
844000, 147812, 1, 0, 0
846000, 56646, 1, 0, 0
848000, 53365, 1, 0, 0
850000, 56583, 1, 0, 0
852000, 54908, 1, 0, 0
854000, 51459, 1, 0, 0
856000, 55204, 1, 0, 0
858000, 185206, 1, 0, 0
860000, 216028, 1, 0, 0
862000, 55675, 1, 0, 0
864001, 120886, 1, 0, 0
866000, 73943, 1, 0, 0
868000, 52322, 1, 0, 0
870000, 52916, 1, 0, 0
872000, 53718, 1, 0, 0
874000, 53497, 1, 0, 0
876000, 185963, 1, 0, 0
878000, 117396, 1, 0, 0
880000, 88851, 1, 0, 0
882001, 102461, 1, 0, 0
884000, 72997, 1, 0, 0
886000, 55495, 1, 0, 0
888000, 52071, 1, 0, 0
890000, 56196, 1, 0, 0
892000, 54419, 1, 0, 0
894000, 72139, 1, 0, 0
896001, 231647, 1, 0, 0
898000, 109580, 1, 0, 0
900000, 90529, 1, 0, 0
902000, 49464, 1, 0, 0
904000, 50962, 1, 0, 0
906000, 50439, 1, 0, 0
908000, 192109, 1, 0, 0
910000, 88535, 1, 0, 0
912000, 85509, 1, 0, 0
914001, 83832, 1, 0, 0
916000, 96134, 1, 0, 0
918001, 90460, 1, 0, 0
920000, 70515, 1, 0, 0
922000, 48055, 1, 0, 0
924000, 48928, 1, 0, 0
926000, 47386, 1, 0, 0
928000, 50374, 1, 0, 0
930000, 144271, 1, 0, 0
932000, 145092, 1, 0, 0
934000, 101840, 1, 0, 0
936000, 48184, 1, 0, 0
938000, 50107, 1, 0, 0
940000, 52989, 1, 0, 0
942000, 52277, 1, 0, 0
944000, 52014, 1, 0, 0
946000, 155186, 1, 0, 0
948000, 204191, 1, 0, 0
950000, 89640, 1, 0, 0
952000, 86414, 1, 0, 0
954000, 72304, 1, 0, 0
956000, 92761, 1, 0, 0
958000, 65004, 1, 0, 0
960000, 50886, 1, 0, 0
962000, 52255, 1, 0, 0
964000, 52644, 1, 0, 0
966001, 215569, 1, 0, 0
968000, 88724, 1, 0, 0
970000, 76310, 1, 0, 0
972000, 51090, 1, 0, 0
974000, 49330, 1, 0, 0
976000, 50887, 1, 0, 0
978000, 50667, 1, 0, 0
980000, 150770, 1, 0, 0
982000, 163669, 1, 0, 0
984000, 89829, 1, 0, 0
986000, 90348, 1, 0, 0
988000, 75410, 1, 0, 0
990000, 48312, 1, 0, 0
992000, 51281, 1, 0, 0
994000, 52640, 1, 0, 0
996000, 56030, 1, 0, 0
998000, 232205, 1, 0, 0
1000000, 81846, 1, 0, 0
1002000, 90951, 1, 0, 0
1004000, 86681, 1, 0, 0
1006000, 52686, 1, 0, 0
1008000, 107974, 1, 0, 0
1010000, 89301, 1, 0, 0
1012000, 49489, 1, 0, 0
1014000, 47748, 1, 0, 0
1016000, 47846, 1, 0, 0
1018000, 175365, 1, 0, 0
1020000, 102324, 1, 0, 0
1022000, 82672, 1, 0, 0
1024001, 87060, 1, 0, 0
1026000, 50007, 1, 0, 0
1028000, 52276, 1, 0, 0
1030001, 51302, 1, 0, 0
1032000, 50012, 1, 0, 0
1034000, 121419, 1, 0, 0
1036001, 181509, 1, 0, 0
1038000, 54881, 1, 0, 0
1040000, 117304, 1, 0, 0
1042001, 72028, 1, 0, 0
1044000, 105506, 1, 0, 0
1046000, 72962, 1, 0, 0
1048000, 64008, 1, 0, 0
1050000, 47705, 1, 0, 0
1052000, 49033, 1, 0, 0
1054000, 48094, 1, 0, 0
1056000, 50575, 1, 0, 0
1058000, 214257, 1, 0, 0
1060000, 108165, 1, 0, 0
1062000, 89774, 1, 0, 0
1064000, 67759, 1, 0, 0
1066000, 53012, 1, 0, 0
1068000, 49635, 1, 0, 0
1070000, 49555, 1, 0, 0
1072000, 51419, 1, 0, 0
1074000, 63275, 1, 0, 0
1076000, 231702, 1, 0, 0
1078000, 96255, 1, 0, 0
1080000, 71105, 1, 0, 0
1082000, 50516, 1, 0, 0
1084000, 48209, 1, 0, 0
1086000, 53656, 1, 0, 0
1088000, 48010, 1, 0, 0
1090000, 184631, 1, 0, 0
1092000, 115138, 1, 0, 0
1094000, 108948, 1, 0, 0
1096000, 70303, 1, 0, 0
1098000, 71603, 1, 0, 0
1100000, 49718, 1, 0, 0
1102000, 142940, 1, 0, 0
1104000, 85700, 1, 0, 0
1106000, 71564, 1, 0, 0
1108000, 88354, 1, 0, 0
1110000, 51773, 1, 0, 0
1112000, 47136, 1, 0, 0
1114001, 151991, 1, 0, 0
1116000, 75915, 1, 0, 0
1118000, 81844, 1, 0, 0
1120000, 87731, 1, 0, 0
1122000, 49355, 1, 0, 0
1124000, 49401, 1, 0, 0
1126000, 48142, 1, 0, 0
1128000, 47211, 1, 0, 0
1130000, 49151, 1, 0, 0
1132000, 197038, 1, 0, 0
1134000, 140978, 1, 0, 0
1136000, 80971, 1, 0, 0
1137999, 57958, 1, 0, 0
1140000, 48306, 1, 0, 0
1142001, 49788, 1, 0, 0
1144000, 45667, 1, 0, 0
1146000, 49620, 1, 0, 0
1148000, 203289, 1, 0, 0
1150000, 95992, 1, 0, 0
1152001, 98653, 1, 0, 0
1154000, 85450, 1, 0, 0
1156000, 67006, 1, 0, 0
1158001, 50080, 1, 0, 0
1160000, 49028, 1, 0, 0
1162000, 45850, 1, 0, 0
1164001, 48318, 1, 0, 0
1166000, 172385, 1, 0, 0
1168000, 129698, 1, 0, 0
1170000, 97473, 1, 0, 0
1172000, 56911, 1, 0, 0
1174000, 48756, 1, 0, 0
1176000, 48294, 1, 0, 0
1178000, 49518, 1, 0, 0
1180001, 48137, 1, 0, 0
1182000, 47471, 1, 0, 0
1184000, 107672, 1, 0, 0
1186000, 231633, 1, 0, 0
1188000, 84027, 1, 0, 0
1190000, 88596, 1, 0, 0
1192000, 85042, 1, 0, 0
1194001, 50143, 1, 0, 0
1196000, 49504, 1, 0, 0
1198000, 50791, 1, 0, 0
