358005, 8660, 1, 0, 0
360000, 8371, 1, 0, 0
362027, 8683, 1, 0, 0
364012, 13539, 1, 0, 0
366000, 10543, 1, 0, 0
368000, 4897, 1, 0, 0
370025, 8452, 1, 0, 0
372040, 8757, 1, 0, 0
374022, 10823, 1, 0, 0
376040, 13760, 1, 0, 0
378006, 13619, 1, 0, 0
380022, 13447, 1, 0, 0
382000, 10148, 1, 0, 0
384000, 3667, 1, 0, 0
386000, 6894, 1, 0, 0
388000, 9034, 1, 0, 0
390015, 13860, 1, 0, 0
392000, 5757, 1, 0, 0
394000, 12384, 1, 0, 0
396023, 13674, 1, 0, 0
398040, 13748, 1, 0, 0
400011, 13176, 1, 0, 0
402000, 5139, 1, 0, 0
404000, 4731, 1, 0, 0
406020, 10923, 1, 0, 0
408007, 13967, 1, 0, 0
410020, 13808, 1, 0, 0
412000, 6516, 1, 0, 0
414000, 5097, 1, 0, 0
416000, 13137, 1, 0, 0
418014, 12879, 1, 0, 0
420013, 12900, 1, 0, 0
422025, 13452, 1, 0, 0
424000, 5950, 1, 0, 0
426008, 4095, 1, 0, 0
428000, 10435, 1, 0, 0
430009, 13974, 1, 0, 0
432004, 14264, 1, 0, 0
434000, 13733, 1, 0, 0
436000, 13576, 1, 0, 0
438020, 13612, 1, 0, 0
440000, 5184, 1, 0, 0
442000, 3935, 1, 0, 0
444000, 7960, 1, 0, 0
446000, 7963, 1, 0, 0
448000, 9698, 1, 0, 0
450038, 13103, 1, 0, 0
452000, 14146, 1, 0, 0
454000, 14177, 1, 0, 0
456016, 14330, 1, 0, 0
458000, 13687, 1, 0, 0
460000, 7349, 1, 0, 0
462000, 3905, 1, 0, 0
464000, 6462, 1, 0, 0
466032, 13956, 1, 0, 0
468003, 13177, 1, 0, 0
470008, 13935, 1, 0, 0
472033, 14200, 1, 0, 0
474015, 13845, 1, 0, 0
476000, 13246, 1, 0, 0
478000, 4040, 1, 0, 0
480000, 4513, 1, 0, 0
482000, 8644, 1, 0, 0
484012, 9213, 1, 0, 0
486001, 11202, 1, 0, 0
488000, 14289, 1, 0, 0
490000, 14316, 1, 0, 0
492000, 14562, 1, 0, 0
494024, 13818, 1, 0, 0
496000, 7820, 1, 0, 0
498000, 4244, 1, 0, 0
500000, 6725, 1, 0, 0
502015, 11675, 1, 0, 0
504000, 7171, 1, 0, 0
506010, 9172, 1, 0, 0
508019, 13822, 1, 0, 0
510012, 14051, 1, 0, 0
512000, 14204, 1, 0, 0
514003, 14742, 1, 0, 0
516000, 4252, 1, 0, 0
518000, 14481, 1, 0, 0
520004, 14882, 1, 0, 0
522030, 14459, 1, 0, 0
524000, 13182, 1, 0, 0
526000, 3881, 1, 0, 0
528017, 5930, 1, 0, 0
530016, 14351, 1, 0, 0
532032, 14562, 1, 0, 0
534007, 14304, 1, 0, 0
536000, 6781, 1, 0, 0
538000, 5354, 1, 0, 0
540000, 8347, 1, 0, 0
542045, 8632, 1, 0, 0
544000, 10843, 1, 0, 0
546000, 15037, 1, 0, 0
548000, 14285, 1, 0, 0
550045, 15294, 1, 0, 0
552000, 7807, 1, 0, 0
554031, 4224, 1, 0, 0
556000, 9256, 1, 0, 0
558000, 11128, 1, 0, 0
560024, 14807, 1, 0, 0
562015, 15253, 1, 0, 0
564010, 15021, 1, 0, 0
566000, 4325, 1, 0, 0
568000, 7742, 1, 0, 0
570000, 8309, 1, 0, 0
572020, 9274, 1, 0, 0
574044, 15389, 1, 0, 0
576011, 14970, 1, 0, 0
578000, 15125, 1, 0, 0
580000, 10526, 1, 0, 0
582000, 4212, 1, 0, 0
584000, 9940, 1, 0, 0
586000, 9335, 1, 0, 0
588014, 10488, 1, 0, 0
590030, 15017, 1, 0, 0
592023, 15345, 1, 0, 0
594023, 15185, 1, 0, 0
596000, 8945, 1, 0, 0
598000, 4078, 1, 0, 0
600000, 9367, 1, 0, 0
602010, 11832, 1, 0, 0
604029, 15045, 1, 0, 0
606000, 15077, 1, 0, 0
608000, 15684, 1, 0, 0
610000, 4574, 1, 0, 0
612000, 9025, 1, 0, 0
614000, 8000, 1, 0, 0
616043, 9429, 1, 0, 0
618052, 11901, 1, 0, 0
620019, 15973, 1, 0, 0
622050, 15145, 1, 0, 0
624029, 15616, 1, 0, 0
626025, 8119, 1, 0, 0
628000, 15386, 1, 0, 0
630021, 16172, 1, 0, 0
632000, 13021, 1, 0, 0
634000, 3978, 1, 0, 0
636000, 5469, 1, 0, 0
638001, 10298, 1, 0, 0
640000, 15087, 1, 0, 0
642000, 15556, 1, 0, 0
644000, 16091, 1, 0, 0
646005, 15395, 1, 0, 0
648017, 16335, 1, 0, 0
650000, 15258, 1, 0, 0
652000, 6871, 1, 0, 0
654000, 4022, 1, 0, 0
656007, 8272, 1, 0, 0
658015, 15323, 1, 0, 0
660000, 16471, 1, 0, 0
662009, 16266, 1, 0, 0
664000, 6274, 1, 0, 0
666034, 6437, 1, 0, 0
668002, 15583, 1, 0, 0
670002, 16821, 1, 0, 0
672004, 16303, 1, 0, 0
674000, 16473, 1, 0, 0
676000, 5001, 1, 0, 0
678000, 6312, 1, 0, 0
680013, 15713, 1, 0, 0
682000, 16075, 1, 0, 0
684031, 16041, 1, 0, 0
686000, 16292, 1, 0, 0
688054, 17469, 1, 0, 0
690000, 7663, 1, 0, 0
692000, 3991, 1, 0, 0
694003, 10491, 1, 0, 0
696009, 16142, 1, 0, 0
698000, 16051, 1, 0, 0
700031, 17355, 1, 0, 0
702000, 16420, 1, 0, 0
704027, 17159, 1, 0, 0
706000, 15864, 1, 0, 0
708000, 4695, 1, 0, 0
710036, 4474, 1, 0, 0
712007, 15429, 1, 0, 0
714000, 7635, 1, 0, 0
716006, 10157, 1, 0, 0
718030, 10232, 1, 0, 0
720044, 12981, 1, 0, 0
722013, 16411, 1, 0, 0
724056, 17113, 1, 0, 0
726055, 17158, 1, 0, 0
728000, 16722, 1, 0, 0
730026, 18196, 1, 0, 0
732000, 9999, 1, 0, 0
734000, 3996, 1, 0, 0
736044, 7290, 1, 0, 0
738000, 16275, 1, 0, 0
740000, 6943, 1, 0, 0
742000, 13006, 1, 0, 0
744026, 17658, 1, 0, 0
746000, 16531, 1, 0, 0
748001, 18562, 1, 0, 0
750018, 18806, 1, 0, 0
752000, 14839, 1, 0, 0
754000, 3902, 1, 0, 0
756015, 7346, 1, 0, 0
758000, 10085, 1, 0, 0
760050, 17899, 1, 0, 0
762012, 17565, 1, 0, 0
764000, 17484, 1, 0, 0
766000, 17849, 1, 0, 0
768000, 5839, 1, 0, 0
770039, 6884, 1, 0, 0
772000, 8545, 1, 0, 0
774000, 11066, 1, 0, 0
776052, 16228, 1, 0, 0
778044, 17722, 1, 0, 0
780000, 16724, 1, 0, 0
782000, 18226, 1, 0, 0
784000, 6503, 1, 0, 0
786035, 6134, 1, 0, 0
788007, 9291, 1, 0, 0
790058, 10638, 1, 0, 0
792032, 12741, 1, 0, 0
794014, 17484, 1, 0, 0
796000, 17475, 1, 0, 0
798000, 17585, 1, 0, 0
800000, 17336, 1, 0, 0
802000, 4003, 1, 0, 0
804000, 14509, 1, 0, 0
806026, 9766, 1, 0, 0
808000, 17633, 1, 0, 0
810058, 17642, 1, 0, 0
812043, 18328, 1, 0, 0
814058, 18620, 1, 0, 0
816035, 17753, 1, 0, 0
818000, 5116, 1, 0, 0
820000, 5329, 1, 0, 0
822005, 10271, 1, 0, 0
824029, 10317, 1, 0, 0
826030, 13336, 1, 0, 0
828000, 18640, 1, 0, 0
830009, 18667, 1, 0, 0
832062, 17531, 1, 0, 0
834023, 18542, 1, 0, 0
836000, 4032, 1, 0, 0
838033, 11061, 1, 0, 0
840012, 17831, 1, 0, 0
842021, 17553, 1, 0, 0
844015, 6468, 1, 0, 0
846027, 17488, 1, 0, 0
848024, 18420, 1, 0, 0
850021, 17372, 1, 0, 0
852029, 17980, 1, 0, 0
854006, 18923, 1, 0, 0
856001, 17779, 1, 0, 0
858000, 5120, 1, 0, 0
860000, 4350, 1, 0, 0
862062, 18218, 1, 0, 0
864000, 7741, 1, 0, 0
866016, 13340, 1, 0, 0
868039, 19049, 1, 0, 0
870019, 18414, 1, 0, 0
872048, 18608, 1, 0, 0
874050, 18432, 1, 0, 0
876000, 4964, 1, 0, 0
878018, 8313, 1, 0, 0
880000, 10885, 1, 0, 0
882009, 9521, 1, 0, 0
884047, 13673, 1, 0, 0
886005, 17370, 1, 0, 0
888015, 19018, 1, 0, 0
890036, 17702, 1, 0, 0
892047, 18192, 1, 0, 0
894000, 13266, 1, 0, 0
896000, 4039, 1, 0, 0
898000, 8832, 1, 0, 0
900038, 10960, 1, 0, 0
902012, 19626, 1, 0, 0
904005, 19239, 1, 0, 0
906000, 19481, 1, 0, 0
908000, 4926, 1, 0, 0
910000, 11006, 1, 0, 0
912000, 11398, 1, 0, 0
914000, 11631, 1, 0, 0
916033, 10278, 1, 0, 0
918010, 10630, 1, 0, 0
920051, 14177, 1, 0, 0
922022, 20193, 1, 0, 0
924000, 19887, 1, 0, 0
926009, 20867, 1, 0, 0
928000, 19469, 1, 0, 0
930027, 6743, 1, 0, 0
932000, 6515, 1, 0, 0
934018, 9606, 1, 0, 0
936014, 20390, 1, 0, 0
938000, 19527, 1, 0, 0
940000, 18589, 1, 0, 0
942026, 19072, 1, 0, 0
944000, 18698, 1, 0, 0
946000, 6163, 1, 0, 0
948035, 4705, 1, 0, 0
950000, 10679, 1, 0, 0
952000, 11300, 1, 0, 0
954046, 13850, 1, 0, 0
956007, 10288, 1, 0, 0
958000, 15056, 1, 0, 0
960000, 19388, 1, 0, 0
962000, 18845, 1, 0, 0
964000, 18706, 1, 0, 0
966014, 4392, 1, 0, 0
968000, 10923, 1, 0, 0
970019, 12941, 1, 0, 0
972000, 19093, 1, 0, 0
974013, 20086, 1, 0, 0
976058, 19815, 1, 0, 0
978007, 18954, 1, 0, 0
980000, 6329, 1, 0, 0
982000, 5832, 1, 0, 0
984042, 11081, 1, 0, 0
986000, 10553, 1, 0, 0
988000, 12977, 1, 0, 0
990011, 20508, 1, 0, 0
992003, 19140, 1, 0, 0
994061, 19255, 1, 0, 0
996000, 17043, 1, 0, 0
998011, 4054, 1, 0, 0
1000000, 11871, 1, 0, 0
1002052, 10992, 1, 0, 0
1004000, 10958, 1, 0, 0
1006005, 18741, 1, 0, 0
1008024, 9075, 1, 0, 0
1010046, 11047, 1, 0, 0
1012008, 19525, 1, 0, 0
1014000, 20581, 1, 0, 0
1016065, 21260, 1, 0, 0
1018000, 5241, 1, 0, 0
1020000, 9491, 1, 0, 0
1022000, 11816, 1, 0, 0
1024022, 11317, 1, 0, 0
1026031, 19811, 1, 0, 0
1028056, 19096, 1, 0, 0
1030040, 19043, 1, 0, 0
1032008, 19393, 1, 0, 0
1034000, 7930, 1, 0, 0
1036000, 5233, 1, 0, 0
1038000, 17939, 1, 0, 0
1040046, 8438, 1, 0, 0
1042000, 13293, 1, 0, 0
1044000, 9192, 1, 0, 0
1046000, 13409, 1, 0, 0
1048000, 15313, 1, 0, 0
1050034, 21033, 1, 0, 0
1052005, 19816, 1, 0, 0
1054000, 20466, 1, 0, 0
1056042, 19907, 1, 0, 0
1058000, 4291, 1, 0, 0
1060044, 9165, 1, 0, 0
1062034, 10804, 1, 0, 0
1064001, 14238, 1, 0, 0
1066000, 18574, 1, 0, 0
1068008, 19940, 1, 0, 0
1070000, 19837, 1, 0, 0
1072005, 19206, 1, 0, 0
1074000, 15500, 1, 0, 0
1076000, 4039, 1, 0, 0
1078026, 10240, 1, 0, 0
1080000, 13607, 1, 0, 0
1082024, 19728, 1, 0, 0
1084009, 20308, 1, 0, 0
1086034, 18584, 1, 0, 0
1088007, 20271, 1, 0, 0
1090000, 5119, 1, 0, 0
1092051, 8624, 1, 0, 0
1094000, 8671, 1, 0, 0
1096000, 13945, 1, 0, 0
1098031, 13903, 1, 0, 0
1100034, 19858, 1, 0, 0
1102021, 6671, 1, 0, 0
1104000, 11270, 1, 0, 0
1106005, 13710, 1, 0, 0
1108022, 11139, 1, 0, 0
1110045, 19245, 1, 0, 0
1112025, 20721, 1, 0, 0
1114000, 6217, 1, 0, 0
1116000, 12892, 1, 0, 0
1118000, 11934, 1, 0, 0
1120000, 11111, 1, 0, 0
1122031, 20283, 1, 0, 0
1124000, 19664, 1, 0, 0
1126063, 21129, 1, 0, 0
1128019, 20429, 1, 0, 0
1130013, 20007, 1, 0, 0
1132000, 4763, 1, 0, 0
1134051, 6993, 1, 0, 0
1136000, 11751, 1, 0, 0
1138009, 17056, 1, 0, 0
1140000, 20318, 1, 0, 0
1142000, 19824, 1, 0, 0
1144009, 21656, 1, 0, 0
1146069, 20475, 1, 0, 0
1148000, 4470, 1, 0, 0
1150011, 10186, 1, 0, 0
1152000, 9804, 1, 0, 0
1154027, 11573, 1, 0, 0
1156000, 14450, 1, 0, 0
1158021, 19867, 1, 0, 0
1160008, 19987, 1, 0, 0
1162013, 21570, 1, 0, 0
1164031, 20594, 1, 0, 0
1166000, 5435, 1, 0, 0
1168048, 7612, 1, 0, 0
1170020, 9829, 1, 0, 0
1172065, 17692, 1, 0, 0
1174050, 20083, 1, 0, 0
1176014, 20044, 1, 0, 0
1178025, 20025, 1, 0, 0
1180000, 20224, 1, 0, 0
1182009, 20865, 1, 0, 0
1184000, 8971, 1, 0, 0
1186000, 4040, 1, 0, 0
1188029, 11790, 1, 0, 0
1190023, 10973, 1, 0, 0
1192000, 11341, 1, 0, 0
1194021, 19846, 1, 0, 0
1196036, 20079, 1, 0, 0
1198000, 19060, 1, 0, 0
1200000, 19518, 1, 0, 0
