138000, 215550, 1, 0, 0
140000, 207522, 1, 0, 0
142000, 226040, 1, 0, 0
144000, 210295, 1, 0, 0
146000, 195451, 1, 0, 0
148000, 247172, 1, 0, 0
150000, 215047, 1, 0, 0
152000, 209529, 1, 0, 0
154000, 200641, 1, 0, 0
156000, 236415, 1, 0, 0
158000, 202822, 1, 0, 0
160000, 215679, 1, 0, 0
162000, 231457, 1, 0, 0
164000, 217936, 1, 0, 0
166000, 217369, 1, 0, 0
168000, 210375, 1, 0, 0
170001, 218035, 1, 0, 0
172000, 226964, 1, 0, 0
174000, 208156, 1, 0, 0
176000, 213119, 1, 0, 0
178000, 237686, 1, 0, 0
180000, 215294, 1, 0, 0
182000, 216030, 1, 0, 0
184000, 209663, 1, 0, 0
186000, 228556, 1, 0, 0
188000, 210703, 1, 0, 0
190000, 199379, 1, 0, 0
192000, 228133, 1, 0, 0
194000, 221516, 1, 0, 0
196000, 215060, 1, 0, 0
198000, 215670, 1, 0, 0
200000, 203399, 1, 0, 0
202000, 229269, 1, 0, 0
204000, 215619, 1, 0, 0
206000, 194255, 1, 0, 0
208000, 241149, 1, 0, 0
210000, 214695, 1, 0, 0
212000, 212037, 1, 0, 0
214000, 214017, 1, 0, 0
216000, 202200, 1, 0, 0
218000, 229646, 1, 0, 0
220001, 207838, 1, 0, 0
222000, 202168, 1, 0, 0
224000, 240926, 1, 0, 0
226000, 215345, 1, 0, 0
228000, 215280, 1, 0, 0
230000, 209200, 1, 0, 0
232000, 215522, 1, 0, 0
234000, 218411, 1, 0, 0
236000, 202579, 1, 0, 0
238000, 216589, 1, 0, 0
240000, 232054, 1, 0, 0
242000, 215179, 1, 0, 0
244000, 217380, 1, 0, 0
246000, 212303, 1, 0, 0
248000, 221392, 1, 0, 0
250000, 214968, 1, 0, 0
252000, 205059, 1, 0, 0
254000, 208996, 1, 0, 0
256000, 236504, 1, 0, 0
258000, 201243, 1, 0, 0
260000, 220378, 1, 0, 0
262000, 230495, 1, 0, 0
264000, 214588, 1, 0, 0
266000, 216153, 1, 0, 0
268000, 208348, 1, 0, 0
270000, 213520, 1, 0, 0
272000, 220439, 1, 0, 0
274000, 197863, 1, 0, 0
276000, 226847, 1, 0, 0
278000, 224698, 1, 0, 0
280000, 197290, 1, 0, 0
282000, 229350, 1, 0, 0
284000, 217220, 1, 0, 0
286000, 220357, 1, 0, 0
288000, 186134, 1, 0, 0
290000, 94428, 1, 0, 0
292000, 69563, 1, 0, 0
294000, 69526, 1, 0, 0
296000, 193030, 1, 0, 0
298000, 169165, 1, 0, 0
300000, 94457, 1, 0, 0
302000, 70738, 1, 0, 0
304000, 72480, 1, 0, 0
306000, 70427, 1, 0, 0
308000, 176598, 1, 0, 0
310000, 198030, 1, 0, 0
312000, 120064, 1, 0, 0
314000, 75214, 1, 0, 0
316000, 72128, 1, 0, 0
318000, 72279, 1, 0, 0
320000, 150528, 1, 0, 0
322000, 220415, 1, 0, 0
324000, 118407, 1, 0, 0
326000, 96253, 1, 0, 0
328000, 69214, 1, 0, 0
330000, 71372, 1, 0, 0
332001, 124710, 1, 0, 0
334000, 220036, 1, 0, 0
336000, 118357, 1, 0, 0
338000, 119155, 1, 0, 0
340000, 94530, 1, 0, 0
342000, 72482, 1, 0, 0
344000, 71090, 1, 0, 0
346000, 100423, 1, 0, 0
348000, 249045, 1, 0, 0
350000, 115184, 1, 0, 0
352000, 93425, 1, 0, 0
354000, 73334, 1, 0, 0
356001, 69200, 1, 0, 0
358000, 110103, 1, 0, 0
360000, 230883, 1, 0, 0
362000, 110104, 1, 0, 0
364000, 90276, 1, 0, 0
366000, 70091, 1, 0, 0
368000, 68977, 1, 0, 0
370000, 73280, 1, 0, 0
372000, 206224, 1, 0, 0
374001, 184224, 1, 0, 0
376000, 103411, 1, 0, 0
378000, 72236, 1, 0, 0
380000, 70902, 1, 0, 0
382000, 68510, 1, 0, 0
384001, 151364, 1, 0, 0
386000, 217534, 1, 0, 0
388000, 116723, 1, 0, 0
390000, 91333, 1, 0, 0
392000, 112295, 1, 0, 0
394000, 128762, 1, 0, 0
396000, 71751, 1, 0, 0
398000, 69742, 1, 0, 0
400000, 182548, 1, 0, 0
402000, 109881, 1, 0, 0
404000, 115251, 1, 0, 0
406000, 112937, 1, 0, 0
408000, 81272, 1, 0, 0
410000, 68706, 1, 0, 0
412000, 70781, 1, 0, 0
414000, 168692, 1, 0, 0
416000, 175907, 1, 0, 0
418000, 112984, 1, 0, 0
420000, 69043, 1, 0, 0
422000, 72073, 1, 0, 0
424000, 70978, 1, 0, 0
426000, 162075, 1, 0, 0
428000, 163255, 1, 0, 0
430000, 123756, 1, 0, 0
432000, 93674, 1, 0, 0
434000, 72584, 1, 0, 0
436000, 68567, 1, 0, 0
438000, 69713, 1, 0, 0
440000, 110877, 1, 0, 0
442000, 241953, 1, 0, 0
444000, 105391, 1, 0, 0
446000, 84013, 1, 0, 0
448000, 60952, 1, 0, 0
450000, 61871, 1, 0, 0
452000, 115397, 1, 0, 0
454000, 221521, 1, 0, 0
456000, 113378, 1, 0, 0
458000, 108529, 1, 0, 0
460000, 84871, 1, 0, 0
462000, 66649, 1, 0, 0
464000, 66139, 1, 0, 0
466000, 64591, 1, 0, 0
468000, 146542, 1, 0, 0
470000, 212679, 1, 0, 0
472000, 108765, 1, 0, 0
474000, 88062, 1, 0, 0
476000, 67887, 1, 0, 0
478000, 64781, 1, 0, 0
480000, 66397, 1, 0, 0
482000, 228960, 1, 0, 0
484000, 130710, 1, 0, 0
486000, 106581, 1, 0, 0
488000, 106084, 1, 0, 0
490000, 66321, 1, 0, 0
492000, 125532, 1, 0, 0
494000, 96796, 1, 0, 0
496000, 65805, 1, 0, 0
498000, 68516, 1, 0, 0
500000, 70377, 1, 0, 0
502000, 63808, 1, 0, 0
504000, 64754, 1, 0, 0
506000, 128255, 1, 0, 0
508000, 236124, 1, 0, 0
510000, 140303, 1, 0, 0
512000, 105509, 1, 0, 0
514000, 103108, 1, 0, 0
516000, 83806, 1, 0, 0
518000, 65154, 1, 0, 0
520000, 62282, 1, 0, 0
522000, 112667, 1, 0, 0
524000, 199287, 1, 0, 0
526000, 104520, 1, 0, 0
528000, 104841, 1, 0, 0
530000, 102022, 1, 0, 0
532000, 64648, 1, 0, 0
534000, 61422, 1, 0, 0
536000, 63251, 1, 0, 0
538000, 171641, 1, 0, 0
540000, 172575, 1, 0, 0
542000, 69666, 1, 0, 0
544000, 63548, 1, 0, 0
546000, 57648, 1, 0, 0
548000, 61489, 1, 0, 0
550000, 70279, 1, 0, 0
552000, 237994, 1, 0, 0
554001, 146466, 1, 0, 0
556000, 61383, 1, 0, 0
558000, 63369, 1, 0, 0
560000, 59409, 1, 0, 0
562000, 221862, 1, 0, 0
564000, 98666, 1, 0, 0
566000, 96209, 1, 0, 0
568000, 108731, 1, 0, 0
570000, 101023, 1, 0, 0
572000, 103083, 1, 0, 0
574000, 80881, 1, 0, 0
576000, 59214, 1, 0, 0
578000, 61084, 1, 0, 0
580000, 61878, 1, 0, 0
582001, 158114, 1, 0, 0
584000, 176894, 1, 0, 0
586000, 101931, 1, 0, 0
588000, 100550, 1, 0, 0
590000, 79587, 1, 0, 0
592000, 57517, 1, 0, 0
594000, 58128, 1, 0, 0
596000, 58213, 1, 0, 0
598000, 98561, 1, 0, 0
600000, 232628, 1, 0, 0
602000, 98932, 1, 0, 0
604000, 60822, 1, 0, 0
606000, 56458, 1, 0, 0
608000, 57561, 1, 0, 0
610000, 57759, 1, 0, 0
612000, 221472, 1, 0, 0
614000, 97718, 1, 0, 0
616000, 117606, 1, 0, 0
618000, 57255, 1, 0, 0
620000, 57343, 1, 0, 0
622000, 54786, 1, 0, 0
624000, 58155, 1, 0, 0
626000, 235262, 1, 0, 0
628000, 81256, 1, 0, 0
630000, 60781, 1, 0, 0
632000, 122270, 1, 0, 0
634000, 52972, 1, 0, 0
636000, 54918, 1, 0, 0
638000, 56023, 1, 0, 0
640000, 55356, 1, 0, 0
642000, 98366, 1, 0, 0
644000, 234297, 1, 0, 0
646000, 127254, 1, 0, 0
648000, 99756, 1, 0, 0
650000, 87801, 1, 0, 0
652000, 67546, 1, 0, 0
654000, 54816, 1, 0, 0
656000, 57891, 1, 0, 0
658000, 54435, 1, 0, 0
660000, 159416, 1, 0, 0
662000, 54442, 1, 0, 0
664000, 55477, 1, 0, 0
666000, 54190, 1, 0, 0
668000, 54011, 1, 0, 0
670000, 155664, 1, 0, 0
672000, 234853, 1, 0, 0
674000, 83855, 1, 0, 0
676000, 93887, 1, 0, 0
678000, 96923, 1, 0, 0
680000, 54104, 1, 0, 0
682000, 53636, 1, 0, 0
684000, 50575, 1, 0, 0
686000, 51542, 1, 0, 0
688000, 106257, 1, 0, 0
690000, 53537, 1, 0, 0
692000, 51417, 1, 0, 0
694000, 52798, 1, 0, 0
696000, 51963, 1, 0, 0
698000, 125154, 1, 0, 0
700000, 235344, 1, 0, 0
702000, 146314, 1, 0, 0
704000, 89810, 1, 0, 0
706000, 74699, 1, 0, 0
708001, 53654, 1, 0, 0
710000, 52053, 1, 0, 0
712000, 51349, 1, 0, 0
714000, 180137, 1, 0, 0
716000, 131203, 1, 0, 0
718000, 88314, 1, 0, 0
720001, 61701, 1, 0, 0
722000, 120687, 1, 0, 0
724000, 81578, 1, 0, 0
726000, 68007, 1, 0, 0
728000, 48145, 1, 0, 0
730000, 52646, 1, 0, 0
732000, 47546, 1, 0, 0
734000, 92143, 1, 0, 0
736000, 225857, 1, 0, 0
738000, 51998, 1, 0, 0
740000, 121227, 1, 0, 0
742000, 75391, 1, 0, 0
744000, 49920, 1, 0, 0
746000, 49347, 1, 0, 0
748000, 48772, 1, 0, 0
750000, 48259, 1, 0, 0
752000, 60542, 1, 0, 0
754000, 158749, 1, 0, 0
756000, 202573, 1, 0, 0
758000, 91783, 1, 0, 0
760000, 54493, 1, 0, 0
762000, 51805, 1, 0, 0
764000, 49071, 1, 0, 0
766000, 46873, 1, 0, 0
768000, 69358, 1, 0, 0
770000, 235617, 1, 0, 0
772000, 60196, 1, 0, 0
774000, 126029, 1, 0, 0
776000, 70658, 1, 0, 0
778000, 47154, 1, 0, 0
780000, 52108, 1, 0, 0
782000, 131140, 1, 0, 0
784000, 118905, 1, 0, 0
786000, 86456, 1, 0, 0
788000, 82103, 1, 0, 0
790000, 71254, 1, 0, 0
792000, 97041, 1, 0, 0
794000, 94541, 1, 0, 0
796000, 70341, 1, 0, 0
798000, 48239, 1, 0, 0
800000, 110700, 1, 0, 0
802000, 92800, 1, 0, 0
804000, 113928, 1, 0, 0
806000, 76738, 1, 0, 0
808000, 66988, 1, 0, 0
810000, 49913, 1, 0, 0
812000, 96000, 1, 0, 0
814000, 103816, 1, 0, 0
816000, 48511, 1, 0, 0
818000, 51462, 1, 0, 0
820000, 46356, 1, 0, 0
822000, 48706, 1, 0, 0
824000, 49721, 1, 0, 0
826000, 145428, 1, 0, 0
828000, 146591, 1, 0, 0
830000, 52052, 1, 0, 0
832000, 51449, 1, 0, 0
834000, 49691, 1, 0, 0
836000, 49551, 1, 0, 0
838001, 110281, 1, 0, 0
840000, 212529, 1, 0, 0
842000, 53050, 1, 0, 0
844000, 49652, 1, 0, 0
846000, 48860, 1, 0, 0
848000, 51907, 1, 0, 0
850000, 48041, 1, 0, 0
852000, 193515, 1, 0, 0
854000, 181998, 1, 0, 0
856000, 67860, 1, 0, 0
858000, 46913, 1, 0, 0
860000, 45860, 1, 0, 0
862000, 47386, 1, 0, 0
864000, 49916, 1, 0, 0
866000, 47442, 1, 0, 0
868000, 167501, 1, 0, 0
870000, 188752, 1, 0, 0
872000, 71467, 1, 0, 0
874000, 48793, 1, 0, 0
876000, 48820, 1, 0, 0
878000, 49301, 1, 0, 0
880000, 47834, 1, 0, 0
882000, 46444, 1, 0, 0
884000, 116956, 1, 0, 0
886000, 234334, 1, 0, 0
888000, 73700, 1, 0, 0
890000, 69828, 1, 0, 0
892000, 47491, 1, 0, 0
894000, 48971, 1, 0, 0
896000, 47791, 1, 0, 0
898000, 46244, 1, 0, 0
900000, 170353, 1, 0, 0
902000, 139456, 1, 0, 0
904000, 99426, 1, 0, 0
906000, 71106, 1, 0, 0
908000, 90378, 1, 0, 0
910000, 75631, 1, 0, 0
912000, 85180, 1, 0, 0
914000, 68157, 1, 0, 0
916000, 48180, 1, 0, 0
918000, 42748, 1, 0, 0
920001, 44775, 1, 0, 0
922000, 53622, 1, 0, 0
924000, 152930, 1, 0, 0
926000, 48570, 1, 0, 0
928000, 51217, 1, 0, 0
930000, 45462, 1, 0, 0
932000, 49013, 1, 0, 0
934000, 48527, 1, 0, 0
936000, 230185, 1, 0, 0
938000, 158942, 1, 0, 0
940000, 89246, 1, 0, 0
942000, 48532, 1, 0, 0
944000, 48260, 1, 0, 0
946000, 94532, 1, 0, 0
948000, 46271, 1, 0, 0
950000, 44686, 1, 0, 0
952000, 46144, 1, 0, 0
954001, 45842, 1, 0, 0
956000, 48963, 1, 0, 0
958000, 47622, 1, 0, 0
960000, 190424, 1, 0, 0
962000, 47618, 1, 0, 0
964000, 102289, 1, 0, 0
966000, 44832, 1, 0, 0
968000, 80793, 1, 0, 0
970000, 234444, 1, 0, 0
972000, 91014, 1, 0, 0
974000, 84457, 1, 0, 0
976000, 73690, 1, 0, 0
977999, 47639, 1, 0, 0
980000, 45838, 1, 0, 0
982000, 42740, 1, 0, 0
984000, 46799, 1, 0, 0
986000, 45232, 1, 0, 0
987999, 43847, 1, 0, 0
990000, 48710, 1, 0, 0
992000, 98478, 1, 0, 0
993999, 233077, 1, 0, 0
995999, 137034, 1, 0, 0
997999, 68888, 1, 0, 0
1000000, 86999, 1, 0, 0
1001999, 89293, 1, 0, 0
1003999, 66151, 1, 0, 0
1005999, 76403, 1, 0, 0
1007999, 45736, 1, 0, 0
1009999, 98524, 1, 0, 0
1011999, 100809, 1, 0, 0
1013999, 80379, 1, 0, 0
1015999, 81146, 1, 0, 0
1017999, 64007, 1, 0, 0
1019999, 87200, 1, 0, 0
1021999, 82656, 1, 0, 0
1023998, 40276, 1, 0, 0
1025999, 38830, 1, 0, 0
1027999, 40314, 1, 0, 0
1029998, 39658, 1, 0, 0
1031998, 41674, 1, 0, 0
1033999, 38412, 1, 0, 0
1035999, 181080, 1, 0, 0
1037998, 180582, 1, 0, 0
1039998, 85166, 1, 0, 0
1041999, 42447, 1, 0, 0
1043998, 42424, 1, 0, 0
1045998, 39290, 1, 0, 0
1047998, 43712, 1, 0, 0
1049998, 43372, 1, 0, 0
1051998, 120743, 1, 0, 0
1053998, 199518, 1, 0, 0
1055998, 82657, 1, 0, 0
1057998, 67797, 1, 0, 0
1059998, 44914, 1, 0, 0
1061998, 44873, 1, 0, 0
1063998, 44411, 1, 0, 0
1065997, 43411, 1, 0, 0
1067998, 45627, 1, 0, 0
1069998, 44013, 1, 0, 0
1071998, 223604, 1, 0, 0
1073997, 133884, 1, 0, 0
1075997, 74687, 1, 0, 0
1077998, 43075, 1, 0, 0
1079998, 44238, 1, 0, 0
1081997, 46039, 1, 0, 0
1083997, 43991, 1, 0, 0
1085997, 45018, 1, 0, 0
1087998, 145560, 1, 0, 0
1089997, 53307, 1, 0, 0
1091997, 196354, 1, 0, 0
1093997, 70156, 1, 0, 0
1095998, 84386, 1, 0, 0
1097997, 42374, 1, 0, 0
1099997, 46682, 1, 0, 0
1101997, 42907, 1, 0, 0
1103996, 45286, 1, 0, 0
1105997, 41713, 1, 0, 0
1107997, 44858, 1, 0, 0
1109997, 44054, 1, 0, 0
1111996, 43537, 1, 0, 0
1113997, 94856, 1, 0, 0
1115997, 231915, 1, 0, 0
1117997, 130552, 1, 0, 0
1119996, 42973, 1, 0, 0
1121997, 84719, 1, 0, 0
1123997, 90252, 1, 0, 0
1125996, 45227, 1, 0, 0
1127996, 39800, 1, 0, 0
1129997, 53360, 1, 0, 0
1131997, 39874, 1, 0, 0
1133996, 44278, 1, 0, 0
1135996, 41272, 1, 0, 0
1137997, 46326, 1, 0, 0
1139996, 40102, 1, 0, 0
1141996, 67960, 1, 0, 0
1143996, 233697, 1, 0, 0
1145997, 170684, 1, 0, 0
1147996, 45557, 1, 0, 0
1149996, 43744, 1, 0, 0
1151996, 134111, 1, 0, 0
1153996, 81804, 1, 0, 0
1155996, 83001, 1, 0, 0
1157996, 66966, 1, 0, 0
1159996, 80155, 1, 0, 0
1161996, 42577, 1, 0, 0
1163996, 45185, 1, 0, 0
1165995, 42481, 1, 0, 0
1167996, 45214, 1, 0, 0
1169996, 40131, 1, 0, 0
1171996, 185355, 1, 0, 0
1173996, 130590, 1, 0, 0
1175995, 45376, 1, 0, 0
1177995, 103601, 1, 0, 0
1179995, 43700, 1, 0, 0
1181996, 42108, 1, 0, 0
1183996, 41991, 1, 0, 0
1185995, 46039, 1, 0, 0
1187995, 40337, 1, 0, 0
1189996, 45097, 1, 0, 0
1191996, 161826, 1, 0, 0
1193995, 158218, 1, 0, 0
1195995, 87415, 1, 0, 0
1197995, 43360, 1, 0, 0
1199995, 41273, 1, 0, 0
