438000, 5155, 1, 0, 0
440000, 5127, 1, 0, 0
442000, 5082, 1, 0, 0
444000, 5006, 1, 0, 0
446000, 4828, 1, 0, 0
448000, 5118, 1, 0, 0
450000, 4798, 1, 0, 0
452000, 5120, 1, 0, 0
454000, 5129, 1, 0, 0
456000, 5109, 1, 0, 0
458000, 5077, 1, 0, 0
460000, 5046, 1, 0, 0
462000, 5098, 1, 0, 0
464000, 5141, 1, 0, 0
466000, 5190, 1, 0, 0
468000, 4810, 1, 0, 0
470000, 5100, 1, 0, 0
472000, 4784, 1, 0, 0
474000, 5119, 1, 0, 0
476000, 5134, 1, 0, 0
478000, 4758, 1, 0, 0
480000, 5198, 1, 0, 0
482000, 5215, 1, 0, 0
484000, 5200, 1, 0, 0
486000, 5157, 1, 0, 0
488000, 4884, 1, 0, 0
490000, 5102, 1, 0, 0
492000, 5061, 1, 0, 0
494000, 5112, 1, 0, 0
496000, 5133, 1, 0, 0
498000, 5059, 1, 0, 0
500044, 5036, 1, 0, 0
502000, 5007, 1, 0, 0
504000, 5054, 1, 0, 0
506000, 5131, 1, 0, 0
508000, 5223, 1, 0, 0
510000, 5073, 1, 0, 0
512000, 5191, 1, 0, 0
514000, 5175, 1, 0, 0
516000, 4899, 1, 0, 0
518000, 5315, 1, 0, 0
520000, 5172, 1, 0, 0
522000, 5086, 1, 0, 0
524000, 5150, 1, 0, 0
526000, 5178, 1, 0, 0
528000, 5161, 1, 0, 0
530000, 5163, 1, 0, 0
532000, 5175, 1, 0, 0
534000, 5226, 1, 0, 0
536000, 5192, 1, 0, 0
538000, 4918, 1, 0, 0
540000, 5237, 1, 0, 0
542000, 5125, 1, 0, 0
544000, 5234, 1, 0, 0
546000, 4704, 1, 0, 0
548000, 5010, 1, 0, 0
550000, 5024, 1, 0, 0
552000, 4505, 1, 0, 0
554000, 4701, 1, 0, 0
556000, 4953, 1, 0, 0
558000, 5333, 1, 0, 0
560000, 5187, 1, 0, 0
562000, 5101, 1, 0, 0
564000, 5533, 1, 0, 0
566000, 4493, 1, 0, 0
568000, 4903, 1, 0, 0
570000, 5088, 1, 0, 0
572000, 5103, 1, 0, 0
574000, 5305, 1, 0, 0
576013, 5496, 1, 0, 0
578000, 5142, 1, 0, 0
580000, 5432, 1, 0, 0
582000, 5246, 1, 0, 0
584000, 5243, 1, 0, 0
586000, 5324, 1, 0, 0
588000, 5310, 1, 0, 0
590000, 5248, 1, 0, 0
592000, 5244, 1, 0, 0
594000, 5187, 1, 0, 0
596000, 5012, 1, 0, 0
598000, 5002, 1, 0, 0
600000, 5163, 1, 0, 0
602000, 5110, 1, 0, 0
604000, 5578, 1, 0, 0
606000, 5561, 1, 0, 0
608000, 5503, 1, 0, 0
610000, 5501, 1, 0, 0
612000, 5245, 1, 0, 0
614000, 5519, 1, 0, 0
616000, 5583, 1, 0, 0
618000, 5569, 1, 0, 0
620000, 5684, 1, 0, 0
622004, 5917, 1, 0, 0
624008, 6024, 1, 0, 0
626000, 5995, 1, 0, 0
628000, 6060, 1, 0, 0
630000, 5433, 1, 0, 0
632000, 5292, 1, 0, 0
634000, 5495, 1, 0, 0
636000, 5642, 1, 0, 0
638000, 6049, 1, 0, 0
640003, 6083, 1, 0, 0
642000, 6081, 1, 0, 0
644000, 5986, 1, 0, 0
646000, 5794, 1, 0, 0
648000, 5509, 1, 0, 0
650000, 5363, 1, 0, 0
652000, 5573, 1, 0, 0
654000, 5310, 1, 0, 0
656001, 6114, 1, 0, 0
658000, 6750, 1, 0, 0
660000, 4892, 1, 0, 0
662002, 6074, 1, 0, 0
664000, 6579, 1, 0, 0
666000, 6499, 1, 0, 0
668000, 5649, 1, 0, 0
670000, 5499, 1, 0, 0
672000, 5527, 1, 0, 0
674000, 5511, 1, 0, 0
676000, 5870, 1, 0, 0
678000, 5887, 1, 0, 0
680000, 5913, 1, 0, 0
682000, 5627, 1, 0, 0
684000, 6189, 1, 0, 0
686000, 5743, 1, 0, 0
688000, 5785, 1, 0, 0
690000, 5933, 1, 0, 0
692000, 5486, 1, 0, 0
694004, 5774, 1, 0, 0
696000, 5673, 1, 0, 0
698008, 5796, 1, 0, 0
700000, 6268, 1, 0, 0
702000, 6245, 1, 0, 0
704000, 6254, 1, 0, 0
706000, 5961, 1, 0, 0
708000, 6059, 1, 0, 0
710000, 5346, 1, 0, 0
712000, 5949, 1, 0, 0
714000, 5299, 1, 0, 0
716000, 5621, 1, 0, 0
718000, 5706, 1, 0, 0
720000, 6614, 1, 0, 0
722000, 6619, 1, 0, 0
724000, 5905, 1, 0, 0
726000, 5622, 1, 0, 0
728000, 5800, 1, 0, 0
730005, 5887, 1, 0, 0
732000, 5746, 1, 0, 0
734013, 5592, 1, 0, 0
736000, 5638, 1, 0, 0
738000, 5841, 1, 0, 0
740000, 6557, 1, 0, 0
742003, 6312, 1, 0, 0
744000, 6593, 1, 0, 0
746000, 6007, 1, 0, 0
748000, 5957, 1, 0, 0
750000, 5936, 1, 0, 0
752000, 5611, 1, 0, 0
754000, 5520, 1, 0, 0
756000, 5808, 1, 0, 0
758000, 5975, 1, 0, 0
760000, 6501, 1, 0, 0
762000, 6397, 1, 0, 0
764000, 6579, 1, 0, 0
766000, 6357, 1, 0, 0
768000, 5939, 1, 0, 0
770000, 5749, 1, 0, 0
772000, 5758, 1, 0, 0
774000, 5956, 1, 0, 0
776000, 5567, 1, 0, 0
778000, 5712, 1, 0, 0
780000, 5051, 1, 0, 0
782000, 4801, 1, 0, 0
784000, 4880, 1, 0, 0
786000, 4708, 1, 0, 0
788000, 4768, 1, 0, 0
790000, 4799, 1, 0, 0
792000, 4736, 1, 0, 0
794000, 4568, 1, 0, 0
796000, 4683, 1, 0, 0
798000, 4866, 1, 0, 0
800000, 4797, 1, 0, 0
802000, 4661, 1, 0, 0
804000, 4532, 1, 0, 0
806000, 5403, 1, 0, 0
808000, 5305, 1, 0, 0
810000, 5318, 1, 0, 0
812000, 5342, 1, 0, 0
814000, 5373, 1, 0, 0
816000, 5251, 1, 0, 0
818000, 5061, 1, 0, 0
820000, 5013, 1, 0, 0
822000, 5102, 1, 0, 0
824000, 5208, 1, 0, 0
826000, 5279, 1, 0, 0
828000, 5279, 1, 0, 0
830000, 5377, 1, 0, 0
832000, 5283, 1, 0, 0
834000, 5331, 1, 0, 0
836000, 6961, 1, 0, 0
838000, 6879, 1, 0, 0
840000, 7073, 1, 0, 0
842000, 6886, 1, 0, 0
844000, 6144, 1, 0, 0
846000, 6024, 1, 0, 0
848000, 6154, 1, 0, 0
850000, 5690, 1, 0, 0
852000, 6000, 1, 0, 0
854000, 6407, 1, 0, 0
856000, 6330, 1, 0, 0
858001, 6427, 1, 0, 0
860000, 6827, 1, 0, 0
862010, 7018, 1, 0, 0
864000, 6204, 1, 0, 0
866000, 5841, 1, 0, 0
868000, 5935, 1, 0, 0
870000, 6069, 1, 0, 0
872000, 5664, 1, 0, 0
874000, 6028, 1, 0, 0
876000, 5772, 1, 0, 0
878004, 6956, 1, 0, 0
880000, 6894, 1, 0, 0
882000, 6643, 1, 0, 0
884000, 6312, 1, 0, 0
886000, 6340, 1, 0, 0
888000, 5823, 1, 0, 0
890000, 5960, 1, 0, 0
892000, 6172, 1, 0, 0
894000, 5853, 1, 0, 0
896000, 5968, 1, 0, 0
898000, 6039, 1, 0, 0
900000, 6485, 1, 0, 0
902000, 6052, 1, 0, 0
904000, 6040, 1, 0, 0
906000, 5837, 1, 0, 0
908000, 6306, 1, 0, 0
910019, 6142, 1, 0, 0
912000, 5678, 1, 0, 0
914000, 6110, 1, 0, 0
916002, 5836, 1, 0, 0
918000, 5908, 1, 0, 0
920000, 6499, 1, 0, 0
922000, 6784, 1, 0, 0
924000, 6047, 1, 0, 0
926004, 6083, 1, 0, 0
928000, 6555, 1, 0, 0
930000, 5998, 1, 0, 0
932000, 6171, 1, 0, 0
934005, 5916, 1, 0, 0
936000, 5625, 1, 0, 0
938000, 6092, 1, 0, 0
940000, 6263, 1, 0, 0
942000, 6645, 1, 0, 0
944000, 6301, 1, 0, 0
946000, 6528, 1, 0, 0
948000, 6784, 1, 0, 0
950000, 6233, 1, 0, 0
952000, 6097, 1, 0, 0
954000, 6172, 1, 0, 0
956009, 6192, 1, 0, 0
958000, 5838, 1, 0, 0
960000, 6004, 1, 0, 0
962000, 6166, 1, 0, 0
964000, 6664, 1, 0, 0
966000, 6204, 1, 0, 0
968000, 6994, 1, 0, 0
970000, 6476, 1, 0, 0
972000, 6419, 1, 0, 0
974000, 6369, 1, 0, 0
976000, 6109, 1, 0, 0
978000, 6266, 1, 0, 0
980000, 5894, 1, 0, 0
982000, 5663, 1, 0, 0
984005, 6623, 1, 0, 0
986000, 6449, 1, 0, 0
988009, 7183, 1, 0, 0
990000, 14797, 1, 0, 0
992000, 5100, 1, 0, 0
994000, 5013, 1, 0, 0
996000, 5302, 1, 0, 0
998000, 5355, 1, 0, 0
1000000, 6751, 1, 0, 0
1002000, 6483, 1, 0, 0
1004000, 6077, 1, 0, 0
1006000, 6091, 1, 0, 0
1008000, 5905, 1, 0, 0
1010000, 6147, 1, 0, 0
1012000, 6715, 1, 0, 0
1014000, 6668, 1, 0, 0
1016000, 6340, 1, 0, 0
1018000, 5925, 1, 0, 0
1020000, 5894, 1, 0, 0
1022000, 5777, 1, 0, 0
1024000, 5983, 1, 0, 0
1026000, 5908, 1, 0, 0
1028000, 6628, 1, 0, 0
1030000, 6182, 1, 0, 0
1032000, 6261, 1, 0, 0
1034004, 6729, 1, 0, 0
1036000, 6265, 1, 0, 0
1038004, 6253, 1, 0, 0
1040000, 5901, 1, 0, 0
1042000, 5779, 1, 0, 0
1044000, 5976, 1, 0, 0
1046000, 6048, 1, 0, 0
1048000, 6216, 1, 0, 0
1050000, 6219, 1, 0, 0
1052010, 6537, 1, 0, 0
1054000, 6309, 1, 0, 0
1056000, 6560, 1, 0, 0
1058000, 6734, 1, 0, 0
1060015, 6925, 1, 0, 0
1062000, 5841, 1, 0, 0
1064000, 6201, 1, 0, 0
1066000, 5932, 1, 0, 0
1068000, 5853, 1, 0, 0
1070000, 6656, 1, 0, 0
1072000, 6536, 1, 0, 0
1074000, 6711, 1, 0, 0
1076000, 6046, 1, 0, 0
1078000, 6737, 1, 0, 0
1080000, 6482, 1, 0, 0
1082000, 6359, 1, 0, 0
1084038, 6250, 1, 0, 0
1086000, 6077, 1, 0, 0
1088000, 5874, 1, 0, 0
1090000, 6091, 1, 0, 0
1092000, 6368, 1, 0, 0
1094000, 6366, 1, 0, 0
1096009, 5900, 1, 0, 0
1098000, 6424, 1, 0, 0
1100000, 6178, 1, 0, 0
1102000, 6466, 1, 0, 0
1104000, 6140, 1, 0, 0
1106000, 6302, 1, 0, 0
1108000, 6112, 1, 0, 0
1110000, 5880, 1, 0, 0
1112000, 6350, 1, 0, 0
1114000, 6270, 1, 0, 0
1116000, 5961, 1, 0, 0
1118004, 6750, 1, 0, 0
1120000, 6700, 1, 0, 0
1122008, 6329, 1, 0, 0
1124000, 6589, 1, 0, 0
1126000, 6092, 1, 0, 0
1128000, 5894, 1, 0, 0
1130000, 6030, 1, 0, 0
1132006, 6008, 1, 0, 0
1134000, 5991, 1, 0, 0
1136000, 6532, 1, 0, 0
1138000, 6733, 1, 0, 0
1140000, 6689, 1, 0, 0
1142000, 6340, 1, 0, 0
1144000, 6688, 1, 0, 0
1146000, 6689, 1, 0, 0
1148000, 6192, 1, 0, 0
1150000, 6225, 1, 0, 0
1152000, 5973, 1, 0, 0
1154000, 5682, 1, 0, 0
1156000, 6454, 1, 0, 0
1158000, 6304, 1, 0, 0
1160000, 6149, 1, 0, 0
1162000, 6726, 1, 0, 0
1164000, 6050, 1, 0, 0
1166000, 6536, 1, 0, 0
1168000, 6064, 1, 0, 0
1170007, 6234, 1, 0, 0
1172000, 6103, 1, 0, 0
1174000, 5980, 1, 0, 0
1176000, 5989, 1, 0, 0
1178000, 6194, 1, 0, 0
1180000, 6517, 1, 0, 0
1182000, 6304, 1, 0, 0
1184000, 6751, 1, 0, 0
1186000, 6437, 1, 0, 0
1188000, 6284, 1, 0, 0
1190000, 6374, 1, 0, 0
1192000, 6080, 1, 0, 0
1194000, 6094, 1, 0, 0
1196000, 6166, 1, 0, 0
1198000, 5904, 1, 0, 0
1200000, 6202, 1, 0, 0
